data_year,bias_id,offense_id
2024,88,235471131
2024,88,239589758
2024,88,239589760
2024,88,239589771
2024,88,235471076
2024,88,239589788
2024,88,230542480
2024,88,230542563
2024,88,243862256
2024,88,239589924
2024,88,230542494
2024,88,239589791
2024,88,239589792
2024,88,239589793
2024,88,239589812
2024,88,230542498
2024,88,239589832
2024,88,235471091
2024,88,235471092
2024,88,239589852
2024,88,230542491
2024,88,239589861
2024,88,239589869
2024,88,239589879
2024,88,239589894
2024,88,239589919
2024,88,239589927
2024,88,230542482
2024,88,239589932
2024,88,239589933
2024,88,239589940
2024,88,239589952
2024,88,239589953
2024,88,239589970
2024,88,239589874
2024,88,230542504
2024,88,230542507
2024,88,239589888
2024,88,235471113
2024,88,239589902
2024,88,239589903
2024,88,230542515
2024,88,239589986
2024,88,239589987
2024,88,239589988
2024,88,230542521
2024,88,224428821
2024,88,224428799
2024,88,239589887
2024,88,239589899
2024,88,235471098
2024,88,235471099
2024,88,235471100
2024,88,239589912
2024,88,239589923
2024,88,230542532
2024,88,239589928
2024,88,239589929
2024,88,239589938
2024,88,239589946
2024,88,224428803
2024,88,239589959
2024,88,239589960
2024,88,239589968
2024,88,230542576
2024,88,239589978
2024,88,230542588
2024,88,243862277
2024,88,243862278
2024,88,237981826
2024,88,230542537
2024,88,224428809
2024,88,239589999
2024,88,239590000
2024,88,239590009
2024,88,239590010
2024,88,239590011
2024,88,237981862
2024,88,239590030
2024,88,239590031
2024,88,239590032
2024,88,239590044
2024,88,235471119
2024,88,239590059
2024,88,230542558
2024,88,239589936
2024,88,239589945
2024,88,230542565
2024,88,230542574
2024,88,239589951
2024,88,230542704
2024,88,243862307
2024,88,230542543
2024,88,239589976
2024,88,224428813
2024,88,239589982
2024,88,235471140
2024,88,239589991
2024,88,239590002
2024,88,239590007
2024,88,230542557
2024,88,239590020
2024,88,239590039
2024,88,239590052
2024,88,239590053
2024,88,239589949
2024,88,224428819
2024,88,239589967
2024,88,239589975
2024,88,239589983
2024,88,239589992
2024,88,230542564
2024,88,239590003
2024,88,235471083
2024,88,230542585
2024,88,239590014
2024,88,239590015
2024,88,230542591
2024,88,239590001
2024,88,230542602
2024,88,239590013
2024,88,239590022
2024,88,239590023
2024,88,239590038
2024,88,239590050
2024,88,235471103
2024,88,235471104
2024,88,239590073
2024,88,239589965
2024,88,239589966
2024,88,235471127
2024,88,235471128
2024,88,239589981
2024,88,239589990
2024,88,230542613
2024,88,239590012
2024,88,235471150
2024,88,239590021
2024,88,230542629
2024,88,230542571
2024,88,239590033
2024,88,239590047
2024,88,239590064
2024,88,230542583
2024,88,239590082
2024,88,239590098
2024,88,230542598
2024,88,239590106
2024,88,230542606
2024,88,239589993
2024,88,239589994
2024,88,230542612
2024,88,224428822
2024,88,239590113
2024,88,230542617
2024,88,239589997
2024,88,243862350
2024,88,243862351
2024,88,239590018
2024,88,235471167
2024,88,230542630
2024,88,230542637
2024,88,239590029
2024,88,230542644
2024,88,224428826
2024,88,224428829
2024,88,224428830
2024,88,230542548
2024,88,230542549
2024,88,239590042
2024,88,239590057
2024,88,239590058
2024,88,239590068
2024,88,239590069
2024,88,239590070
2024,88,239590078
2024,88,239590125
2024,88,239590126
2024,88,230542655
2024,88,239590137
2024,88,239590019
2024,88,239590026
2024,88,239590027
2024,88,239590028
2024,88,239590043
2024,88,239590045
2024,88,239590056
2024,88,239590065
2024,88,239590066
2024,88,230542624
2024,88,239590083
2024,88,239590084
2024,88,243862248
2024,88,243862249
2024,88,230542631
2024,88,235471174
2024,88,235471175
2024,88,224428838
2024,88,239590077
2024,88,235471180
2024,88,235471182
2024,88,230542683
2024,88,230542652
2024,88,230542653
2024,88,239590096
2024,88,230542707
2024,88,239590105
2024,88,239590122
2024,88,239590134
2024,88,239590143
2024,88,235471162
2024,88,235471163
2024,88,239590051
2024,88,230542698
2024,88,239590067
2024,88,239590080
2024,88,239590086
2024,88,239590097
2024,88,239590115
2024,88,239590131
2024,88,239590141
2024,88,239590161
2024,88,239590173
2024,88,239590046
2024,88,239590055
2024,88,243862268
2024,88,243862269
2024,88,239590091
2024,88,239590103
2024,88,235471170
2024,88,228177409
2024,88,224428897
2024,88,239590116
2024,88,239590130
2024,88,239590139
2024,88,235471176
2024,88,235471177
2024,88,235471178
2024,88,239590157
2024,88,235471204
2024,88,230542693
2024,88,235471222
2024,88,239590165
2024,88,239590166
2024,88,239590167
2024,88,239590048
2024,88,239590063
2024,88,239590061
2024,88,239590075
2024,88,239590089
2024,88,239590090
2024,88,239590102
2024,88,239590117
2024,88,239590118
2024,88,235471235
2024,88,235471236
2024,88,239590129
2024,88,235471247
2024,88,235471248
2024,88,239590138
2024,88,239590153
2024,88,235471256
2024,88,230542716
2024,88,239590171
2024,88,239590207
2024,88,239590085
2024,88,239590099
2024,88,235471263
2024,88,239590121
2024,88,245837449
2024,88,239590128
2024,88,224428839
2024,88,224428846
2024,88,224428836
2024,88,243862308
2024,88,239590156
2024,88,239590172
2024,88,239590183
2024,88,239590184
2024,88,239590160
2024,88,239590175
2024,88,239590185
2024,88,228177424
2024,88,235471244
2024,88,235471189
2024,88,239590092
2024,88,243862364
2024,88,243862365
2024,88,243862366
2024,88,237981669
2024,88,237981670
2024,88,235471201
2024,88,239590124
2024,88,224428853
2024,88,239590170
2024,88,235471230
2024,88,235471238
2024,88,235471227
2024,88,235471237
2024,88,239590147
2024,88,239590148
2024,88,235471245
2024,88,239590163
2024,88,239590177
2024,88,239590150
2024,88,224428872
2024,88,239590187
2024,88,239590199
2024,88,235471250
2024,88,239590218
2024,88,239590231
2024,88,239590242
2024,88,239590259
2024,88,239590159
2024,88,239590182
2024,88,239590193
2024,88,224428883
2024,88,239590205
2024,88,235471197
2024,88,239590213
2024,88,235471202
2024,88,239590225
2024,88,239590237
2024,88,239590248
2024,88,235471207
2024,88,224428895
2024,88,239590275
2024,88,239590158
2024,88,235471214
2024,88,235471231
2024,88,239590176
2024,88,235471249
2024,88,224428892
2024,88,239590188
2024,88,239590197
2024,88,239590210
2024,88,239590219
2024,88,235471258
2024,88,243862405
2024,88,239590235
2024,88,237981683
2024,88,224428898
2024,88,237981705
2024,88,237981706
2024,88,237981707
2024,88,245837456
2024,88,235471213
2024,88,239590202
2024,88,239590203
2024,88,239590216
2024,88,237981738
2024,88,235471265
2024,88,239590227
2024,88,235471271
2024,88,239590247
2024,88,237981737
2024,88,239590262
2024,88,235471261
2024,88,239590268
2024,88,239590269
2024,88,237981757
2024,88,237981758
2024,88,243862479
2024,88,239590290
2024,88,235471279
2024,88,235471284
2024,88,239590301
2024,88,239590302
2024,88,243861332
2024,88,243861333
2024,88,243861334
2024,88,237981696
2024,88,237981697
2024,88,239590209
2024,88,235471299
2024,88,235471309
2024,88,243861339
2024,88,235471319
2024,88,239590233
2024,88,239590244
2024,88,237981715
2024,88,224428906
2024,88,243861346
2024,88,235471336
2024,88,239590271
2024,88,239590278
2024,88,239590299
2024,88,235471275
2024,88,224428917
2024,88,235471283
2024,88,239590220
2024,88,239590230
2024,88,239590243
2024,88,239590252
2024,88,230542779
2024,88,224428859
2024,88,235471291
2024,88,239590266
2024,88,239590277
2024,88,239590286
2024,88,239590300
2024,88,239590632
2024,88,243861357
2024,88,235471300
2024,88,243861367
2024,88,230542797
2024,88,230542798
2024,88,239590234
2024,88,237981733
2024,88,243861337
2024,88,243861341
2024,88,243861342
2024,88,243861343
2024,88,235471314
2024,88,239590265
2024,88,239590284
2024,88,239590285
2024,88,239590303
2024,88,235471323
2024,88,237981762
2024,88,237981763
2024,88,239590283
2024,88,237981721
2024,88,237981722
2024,88,235471353
2024,88,239590313
2024,88,239590314
2024,88,239590236
2024,88,235471370
2024,88,239590261
2024,88,239590273
2024,88,235471306
2024,88,239590281
2024,88,239590298
2024,88,224428877
2024,88,239590312
2024,88,235471373
2024,88,239590327
2024,88,235471383
2024,88,239590347
2024,88,239590239
2024,88,230542804
2024,88,235471303
2024,88,239590250
2024,88,239590263
2024,88,239590274
2024,88,237981751
2024,88,237981787
2024,88,239590287
2024,88,239590288
2024,88,239590289
2024,88,239590297
2024,88,237981793
2024,88,239590309
2024,88,239590321
2024,88,239590339
2024,88,235471341
2024,88,239590349
2024,88,239590272
2024,88,224428899
2024,88,239590280
2024,88,239590292
2024,88,239590315
2024,88,239590316
2024,88,239590337
2024,88,237981816
2024,88,239590379
2024,88,237981739
2024,88,239590389
2024,88,239590400
2024,88,237981759
2024,88,239590408
2024,88,237981777
2024,88,239590296
2024,88,239590310
2024,88,239590311
2024,88,235471359
2024,88,239590329
2024,88,239590338
2024,88,239590348
2024,88,224428907
2024,88,235471372
2024,88,239590358
2024,88,239590369
2024,88,235471380
2024,88,239590384
2024,88,235471390
2024,88,235471397
2024,88,239590391
2024,88,243861344
2024,88,239590295
2024,88,239590308
2024,88,237981800
2024,88,239590323
2024,88,239590324
2024,88,239590325
2024,88,239590326
2024,88,239590335
2024,88,239590336
2024,88,239590333
2024,88,237981830
2024,88,237981831
2024,88,239590342
2024,88,239590343
2024,88,237981746
2024,88,230542708
2024,88,237981767
2024,88,239590355
2024,88,239590365
2024,88,235471367
2024,88,237981766
2024,88,239590374
2024,88,237981788
2024,88,239590386
2024,88,235471399
2024,88,224428925
2024,88,239590396
2024,88,239590405
2024,88,239590317
2024,88,239590318
2024,88,239590418
2024,88,237981810
2024,88,230542720
2024,88,239590353
2024,88,239590354
2024,88,237981839
2024,88,239590363
2024,88,239590376
2024,88,239590387
2024,88,239590394
2024,88,239590409
2024,88,239590414
2024,88,239590419
2024,88,243861349
2024,88,239590421
2024,88,239590426
2024,88,239590435
2024,88,239590432
2024,88,224428940
2024,88,239590446
2024,88,239590447
2024,88,237981852
2024,88,239590456
2024,88,239590457
2024,88,235471415
2024,88,239590466
2024,88,239590476
2024,88,239590487
2024,88,239590501
2024,88,235471424
2024,88,239590515
2024,88,239590529
2024,88,239590422
2024,88,239590431
2024,88,237981891
2024,88,239590439
2024,88,239590443
2024,88,237981778
2024,88,239590450
2024,88,239590452
2024,88,239590453
2024,88,239590445
2024,88,237981802
2024,88,235471438
2024,88,235471439
2024,88,239590455
2024,88,239590467
2024,88,237981829
2024,88,239590477
2024,88,235471428
2024,88,239590488
2024,88,239590489
2024,88,239590506
2024,88,237981849
2024,88,224428900
2024,88,239590430
2024,88,239590437
2024,88,235471425
2024,88,239590442
2024,88,237981875
2024,88,237981948
2024,88,224428948
2024,88,239590459
2024,88,239590469
2024,88,239590470
2024,88,235471445
2024,88,239590480
2024,88,235471454
2024,88,239590492
2024,88,239590503
2024,88,235471402
2024,88,239590513
2024,88,239590514
2024,88,237981797
2024,88,235471420
2024,88,239590528
2024,88,243861353
2024,88,230542733
2024,88,239590458
2024,88,239590559
2024,88,243861350
2024,88,237981827
2024,88,239590575
2024,88,230542738
2024,88,239590464
2024,88,239590474
2024,88,235471440
2024,88,239590483
2024,88,235471451
2024,88,239590496
2024,88,239590508
2024,88,239590509
2024,88,239590523
2024,88,239590511
2024,88,230542757
2024,88,230542758
2024,88,235471463
2024,88,243861358
2024,88,243861359
2024,88,243861360
2024,88,237981865
2024,88,237981866
2024,88,243861368
2024,88,243861373
2024,88,235471494
2024,88,239590554
2024,88,239590563
2024,88,235471508
2024,88,230542772
2024,88,239590493
2024,88,239590505
2024,88,239590520
2024,88,239590521
2024,88,235471523
2024,88,239590637
2024,88,239590546
2024,88,235471538
2024,88,239590553
2024,88,239590562
2024,88,235471528
2024,88,224428943
2024,88,239590571
2024,88,239590576
2024,88,243861393
2024,88,243861394
2024,88,239590601
2024,88,235471542
2024,88,239590613
2024,88,237981909
2024,88,243861347
2024,88,239590657
2024,88,239590658
2024,88,243861354
2024,88,243861355
2024,88,243861356
2024,88,239590698
2024,88,243861361
2024,88,243861362
2024,88,243861363
2024,88,224428904
2024,88,239590581
2024,88,237981951
2024,88,237981952
2024,88,243861371
2024,88,235471483
2024,88,239590605
2024,88,235471498
2024,88,235471511
2024,88,235471530
2024,88,230542783
2024,88,230542784
2024,88,239590580
2024,88,237981994
2024,88,243861378
2024,88,243861379
2024,88,235471549
2024,88,239590606
2024,88,239590642
2024,88,239590654
2024,88,237982016
2024,88,243861366
2024,88,237981871
2024,88,239590686
2024,88,230542777
2024,88,230542778
2024,88,243861374
2024,88,239590723
2024,88,235471482
2024,88,239590735
2024,88,239590590
2024,88,237981897
2024,88,239590603
2024,88,239590624
2024,88,239590625
2024,88,243861384
2024,88,239590639
2024,88,230542792
2024,88,237981917
2024,88,245837466
2024,88,245837467
2024,88,235471515
2024,88,243861409
2024,88,243861420
2024,88,243861427
2024,88,243861428
2024,88,224428926
2024,88,245837477
2024,88,237981947
2024,88,243861365
2024,88,243861370
2024,88,243861372
2024,88,235471545
2024,88,243861376
2024,88,243861377
2024,88,235471552
2024,88,224428937
2024,88,245837494
2024,88,243861383
2024,88,245837458
2024,88,243861395
2024,88,243861403
2024,88,235471566
2024,88,245837468
2024,88,235471580
2024,88,243861419
2024,88,237981984
2024,88,243861425
2024,88,243861432
2024,88,235471474
2024,88,235471486
2024,88,235471502
2024,88,235471499
2024,88,243861438
2024,88,235471513
2024,88,243861397
2024,88,243861410
2024,88,243861433
2024,88,237982034
2024,88,237982035
2024,88,243861445
2024,88,235471541
2024,88,224429456
2024,88,243861454
2024,88,243861470
2024,88,235471556
2024,88,243861485
2024,88,243861486
2024,88,243861487
2024,88,243861488
2024,88,237981901
2024,88,243861505
2024,88,243861519
2024,88,235471584
2024,88,235471592
2024,88,224429469
2024,88,235471604
2024,88,235471640
2024,88,243861532
2024,88,245837553
2024,88,245837554
2024,88,245837555
2024,88,235471652
2024,88,243861396
2024,88,235471668
2024,88,243861404
2024,88,237981932
2024,88,243862353
2024,88,237981960
2024,88,237981961
2024,88,243862384
2024,88,243862385
2024,88,243862428
2024,88,243862457
2024,88,243862483
2024,88,243862484
2024,88,243862514
2024,88,243862534
2024,88,243862560
2024,88,245837577
2024,88,237981995
2024,88,243861416
2024,88,243861417
2024,88,243861418
2024,88,243861423
2024,88,245837612
2024,88,243861436
2024,88,237982027
2024,88,237982028
2024,88,243861446
2024,88,224429485
2024,88,243861451
2024,88,243861405
2024,88,243861429
2024,88,237981883
2024,88,243861441
2024,88,237981902
2024,88,243861453
2024,88,235471655
2024,88,243861467
2024,88,243861475
2024,88,235471670
2024,88,243861491
2024,88,243861499
2024,88,243861508
2024,88,243861530
2024,88,243862286
2024,88,228177457
2024,88,243862328
2024,88,235471686
2024,88,243862357
2024,88,243862381
2024,88,243862407
2024,88,243862430
2024,88,224429501
2024,88,224429451
2024,88,224428755
2024,88,237981931
2024,88,243862450
2024,88,243862488
2024,88,243862489
2024,88,245837625
2024,88,235471615
2024,88,243862517
2024,88,235471626
2024,88,243862539
2024,88,243861424
2024,88,243861431
2024,88,235471633
2024,88,235471646
2024,88,243861435
2024,88,243861439
2024,88,230542741
2024,88,243861442
2024,88,235471657
2024,88,243861448
2024,88,243861449
2024,88,243861452
2024,88,237981972
2024,88,237981974
2024,88,235471672
2024,88,243861458
2024,88,235471685
2024,88,243861461
2024,88,243861456
2024,88,243861464
2024,88,243861465
2024,88,243861466
2024,88,243861476
2024,88,243861482
2024,88,224428951
2024,88,243861498
2024,88,243861506
2024,88,243861514
2024,88,237982001
2024,88,243861522
2024,88,243861523
2024,88,243861531
2024,88,237982010
2024,88,243861450
2024,88,235471717
2024,88,243861457
2024,88,235471733
2024,88,243861462
2024,88,237982030
2024,88,243861473
2024,88,235471748
2024,88,243861480
2024,88,243861492
2024,88,243861497
2024,88,235471642
2024,88,243861507
2024,88,243861516
2024,88,243861524
2024,88,243861525
2024,88,243861526
2024,88,224428953
2024,88,243861455
2024,88,235471654
2024,88,243861460
2024,88,243861471
2024,88,243861478
2024,88,245837464
2024,88,243861496
2024,88,235471650
2024,88,243861503
2024,88,243861504
2024,88,237981912
2024,88,243861515
2024,88,243861527
2024,88,243861537
2024,88,245837490
2024,88,224428966
2024,88,237981943
2024,88,243861477
2024,88,235471699
2024,88,243861493
2024,88,237981977
2024,88,237981978
2024,88,237981979
2024,88,243861521
2024,88,243861535
2024,88,243861541
2024,88,243861542
2024,88,239590666
2024,88,239590667
2024,88,243861553
2024,88,243861572
2024,88,243861592
2024,88,243861608
2024,88,243861630
2024,88,243861459
2024,88,243861468
2024,88,243861469
2024,88,243861474
2024,88,243861481
2024,88,243861490
2024,88,245837503
2024,88,243861509
2024,88,239590699
2024,88,239590700
2024,88,224428973
2024,88,243861517
2024,88,243861528
2024,88,243861533
2024,88,243861534
2024,88,239590722
2024,88,237982004
2024,88,237982005
2024,88,235471774
2024,88,224428982
2024,88,243861463
2024,88,237982024
2024,88,243861472
2024,88,243861479
2024,88,243861489
2024,88,243861495
2024,88,243861483
2024,88,243861494
2024,88,243861502
2024,88,243861510
2024,88,243861511
2024,88,243861512
2024,88,243861520
2024,88,243861529
2024,88,243861536
2024,88,243861538
