data_year,victim_id,injury_id
2024,225839039,4
2024,225839049,4
2024,225839050,4
2024,225839051,4
2024,225839071,5
2024,225839085,5
2024,225838964,5
2024,219128768,5
2024,225839101,4
2024,225838953,4
2024,225838980,4
2024,219128760,4
2024,219128762,4
2024,219128763,4
2024,232200914,5
2024,232200943,4
2024,232200999,4
2024,232201030,5
2024,213177418,5
2024,219128868,5
2024,219128891,4
2024,219128892,4
2024,219128893,4
2024,219128903,5
2024,219128911,5
2024,219128921,4
2024,219128994,4
2024,219128957,4
2024,219129012,5
2024,213177359,4
2024,219128916,5
2024,220790198,5
2024,219128924,5
2024,220790250,5
2024,220790255,5
2024,220790276,5
2024,220790313,4
2024,220790315,5
2024,220790249,5
2024,220790327,5
2024,220790328,5
2024,208123799,4
2024,220790326,4
2024,220790341,5
2024,214859740,4
2024,214859746,4
2024,206826131,5
2024,216926410,4
2024,206826183,5
2024,214859772,5
2024,209228083,5
2024,214859736,4
2024,216926415,4
2024,216926424,4
2024,209228095,5
2024,219126866,5
2024,216926444,5
2024,216926419,5
2024,216926423,5
2024,216926432,2
2024,216926452,5
2024,216926454,5
2024,216926459,4
2024,216926460,5
2024,216926451,5
2024,216926455,5
2024,216926468,5
2024,216926471,5
2024,216926479,4
2024,216926494,5
2024,216926464,4
2024,216926485,5
2024,216926493,5
2024,216926508,5
2024,219126858,5
2024,219126863,4
2024,219126877,4
2024,206826128,5
2024,219126917,5
2024,220787347,4
2024,209228103,4
2024,219127270,5
2024,220787362,6
2024,220787362,8
2024,220787351,5
2024,219127025,5
2024,223962417,4
2024,220787361,5
2024,219127080,4
2024,219127083,5
2024,219127086,4
2024,219127098,5
2024,219127104,4
2024,220787373,5
2024,219127168,5
2024,219127173,4
2024,219127180,4
2024,219127194,5
2024,206826126,5
2024,219127213,5
2024,220787388,4
2024,223962424,5
2024,220787406,4
2024,220787402,4
2024,220787409,4
2024,220787416,5
2024,225834822,5
2024,220787446,5
2024,223962409,5
2024,220787479,5
2024,223962858,5
2024,220787498,5
2024,220787476,5
2024,220787532,4
2024,206825965,4
2024,206825966,4
2024,220787540,4
2024,220787514,4
2024,225834833,5
2024,220787575,5
2024,220787583,4
2024,210986018,4
2024,220787626,5
2024,220787627,5
2024,209228084,4
2024,220787597,4
2024,220787624,5
2024,220787634,5
2024,220787635,5
2024,223962416,5
2024,220787655,4
2024,223962427,5
2024,223962431,4
2024,232197242,4
2024,232197243,4
2024,232197244,4
2024,225834824,5
2024,223962441,5
2024,214859756,4
2024,223962823,5
2024,209228121,5
2024,214859758,5
2024,225834835,5
2024,223962502,4
2024,223962505,5
2024,223962493,5
2024,223962499,5
2024,223962530,5
2024,206826114,4
2024,206826115,4
2024,206826116,4
2024,206826118,5
2024,232197264,2
2024,214859771,4
2024,223962531,4
2024,223962545,4
2024,232197262,2
2024,232197269,6
2024,232197279,2
2024,225834870,4
2024,223962614,5
2024,223962615,5
2024,223962602,5
2024,225834949,5
2024,225834950,5
2024,209228138,4
2024,225834914,5
2024,225834926,5
2024,225834901,4
2024,225834936,5
2024,225834952,5
2024,232197319,5
2024,232197292,4
2024,232197303,5
2024,232197276,4
2024,225834951,6
2024,209228117,5
2024,225835063,5
2024,225835075,5
2024,232197310,4
2024,232197311,4
2024,225835486,5
2024,225835038,4
2024,209228126,5
2024,232197320,6
2024,225835061,5
2024,225835088,4
2024,225835125,5
2024,232197358,4
2024,232197307,5
2024,225835147,4
2024,225835137,4
2024,232197353,2
2024,232197353,4
2024,214859764,5
2024,209228630,4
2024,232197388,5
2024,232197364,5
2024,232197397,4
2024,232197403,4
2024,232197379,5
2024,232197620,5
2024,216926529,5
2024,232197412,5
2024,232197423,5
2024,232197569,4
2024,209228681,4
2024,232197498,4
2024,232197434,5
2024,232197455,4
2024,232197602,4
2024,232197433,5
2024,209228716,5
2024,232197670,5
2024,232197721,5
2024,214859778,4
2024,214859780,4
2024,232197468,4
2024,232197478,5
2024,232197500,5
2024,232197501,4
2024,232197505,5
2024,232197474,4
2024,232197487,5
2024,232197509,5
2024,232197512,4
2024,232197525,5
2024,214859781,5
2024,232197547,5
2024,232197805,4
2024,210986516,5
2024,232197640,5
2024,232197669,5
2024,232198044,4
2024,232198045,4
2024,209228800,5
2024,232197567,5
2024,232197626,5
2024,232197660,4
2024,232197653,4
2024,210986533,4
2024,214859797,3
2024,209228802,4
2024,214859799,5
2024,209228882,4
2024,209228933,4
2024,209228705,5
2024,209228165,5
2024,209228171,4
2024,214859873,4
2024,214859867,5
2024,209228153,5
2024,216926604,8
2024,220787709,4
2024,209228173,5
2024,209228155,5
2024,216926556,4
2024,210986054,4
2024,225835300,4
2024,210986056,5
2024,210986058,5
2024,216926594,5
2024,216926595,5
2024,206826029,4
2024,216926580,5
2024,216926581,4
2024,216926586,5
2024,210986089,5
2024,210986090,5
2024,210986096,5
2024,210986080,5
2024,210986098,4
2024,219127212,4
2024,216926616,4
2024,220787749,5
2024,219127556,5
2024,219127576,4
2024,219127224,5
2024,219127235,5
2024,219127245,4
2024,210986136,5
2024,206825985,4
2024,219127258,5
2024,219127259,5
2024,219127284,5
2024,219127252,5
2024,210986135,4
2024,219127257,5
2024,219127260,5
2024,210986150,4
2024,219127261,4
2024,219127262,4
2024,206826018,4
2024,214859902,5
2024,210986686,5
2024,220787783,4
2024,220787716,5
2024,220787717,5
2024,214860325,4
2024,206826152,4
2024,220787734,5
2024,210986664,4
2024,214859922,4
2024,223962665,5
2024,223962667,5
2024,223962674,5
2024,223962675,5
2024,223962682,5
2024,223962683,5
2024,223962668,5
2024,220787785,4
2024,214859920,4
2024,216926620,5
2024,216926610,5
2024,223962680,4
2024,223962686,4
2024,223962691,4
2024,223962698,4
2024,223962676,5
2024,214859929,4
2024,214859954,5
2024,223962741,4
2024,214859965,4
2024,223962707,5
2024,223962720,5
2024,206826182,5
2024,214859967,5
2024,223962730,4
2024,216926625,4
2024,214860000,5
2024,225835240,5
2024,206826113,4
2024,225835256,5
2024,232197702,4
2024,214860006,4
2024,225835268,4
2024,225835272,5
2024,225835273,5
2024,225835274,5
2024,225835264,4
2024,232197781,4
2024,214860032,4
2024,214860033,4
2024,225835282,5
2024,214860039,4
2024,214860040,4
2024,232197829,5
2024,232197738,5
2024,214860076,5
2024,214860094,4
2024,232197817,4
2024,232197862,5
2024,232197770,4
2024,232197825,4
2024,232197877,4
2024,232197899,5
2024,232197821,4
2024,232197863,4
2024,232197918,4
2024,232197833,4
2024,214860577,5
2024,232197874,4
2024,214860497,4
2024,232197920,5
2024,232197879,5
2024,232197883,4
2024,232197925,4
2024,232197953,4
2024,214860259,4
2024,214860230,5
2024,216926660,4
2024,216926661,4
2024,216926665,5
2024,232198341,4
2024,232198342,4
2024,210987602,4
2024,216928645,4
2024,213177361,5
2024,206829803,4
2024,213177279,4
2024,220790104,5
2024,214861421,4
2024,213177345,5
2024,220790013,4
2024,214861394,5
2024,223967273,4
2024,223967327,5
2024,232207008,5
2024,232207009,5
2024,216928686,4
2024,216928687,5
2024,208123679,4
2024,214861420,4
2024,223967370,4
2024,225838528,4
2024,214861440,5
2024,214861442,5
2024,208123688,5
2024,225838438,4
2024,225838450,5
2024,216928637,4
2024,216928638,5
2024,216928639,4
2024,232207048,6
2024,232206853,4
2024,232206897,4
2024,219128671,5
2024,219128672,5
2024,219128673,5
2024,220790055,4
2024,220790055,6
2024,219128724,4
2024,206829829,5
2024,206829830,5
2024,223967260,5
2024,220790063,4
2024,220790116,5
2024,220790150,5
2024,210987672,5
2024,223967421,4
2024,223967443,4
2024,206829655,5
2024,206829683,5
2024,232206989,5
2024,232206990,5
2024,232206935,5
2024,232207029,5
2024,232207030,5
2024,208123654,5
2024,208123664,4
2024,213177266,4
2024,213177278,5
2024,213177287,5
2024,214861419,4
2024,214861428,4
2024,219128675,5
2024,232207171,5
2024,214861425,4
2024,216928729,5
2024,216929765,5
2024,220790203,5
2024,220787869,4
2024,223962405,4
2024,223962410,4
2024,223962411,4
2024,223962412,4
2024,232203400,4
2024,232203320,4
2024,232203353,5
2024,232203354,5
2024,232203355,5
2024,232203376,5
2024,223967057,4
2024,232200194,5
2024,232200235,4
2024,216929717,4
2024,216929718,5
2024,210987685,4
2024,216929756,5
2024,216928609,5
2024,216928539,5
2024,232200262,5
2024,220789984,5
2024,210987604,4
2024,223967129,4
2024,232200237,4
2024,223967131,5
2024,232200253,5
2024,223967103,5
2024,232200318,5
2024,210987556,4
2024,232200428,5
2024,232200436,5
2024,232200441,5
2024,216928599,2
2024,216928599,4
2024,232200523,6
2024,220789982,4
2024,220789987,5
2024,214859613,4
2024,219126833,5
2024,219126817,5
2024,219126818,5
2024,214859619,4
2024,219126824,5
2024,219126827,5
2024,223962396,5
2024,216926670,5
2024,219126836,4
2024,223962420,5
2024,232197216,4
2024,225834138,5
2024,225834140,5
2024,225834141,5
2024,232197196,5
2024,232197251,2
2024,232197251,4
2024,210985935,5
2024,213175705,4
2024,219128152,5
2024,219128081,4
2024,206827092,4
2024,219128091,5
2024,219128109,4
2024,223965958,4
2024,219128118,4
2024,223965822,4
2024,219128087,5
2024,220790261,5
2024,223965881,4
2024,223965897,5
2024,223965917,5
2024,223965918,5
2024,220790242,5
2024,225837452,4
2024,232198858,4
2024,232198830,5
2024,208123010,5
2024,210987267,4
2024,210987276,5
2024,210987865,4
2024,213176297,4
2024,213176304,4
2024,214861091,4
2024,213176344,5
2024,213176355,5
2024,213176279,5
2024,213176288,5
2024,214861107,4
2024,213176285,5
2024,216927890,4
2024,214861127,4
2024,214861141,5
2024,214861148,5
2024,214861085,5
2024,214861145,5
2024,216927934,2
2024,216927935,2
2024,216926226,5
2024,223961924,5
2024,223961945,4
2024,206825329,5
2024,216926238,5
2024,206825330,4
2024,219126605,4
2024,223961957,4
2024,223961965,4
2024,223961970,4
2024,213175228,4
2024,214859588,4
2024,219128831,4
2024,219128751,4
2024,220788792,5
2024,220788821,5
2024,220788828,4
2024,223965781,4
2024,225837185,5
2024,232205377,5
2024,232205398,5
2024,232205438,5
2024,220788841,5
2024,220788842,4
2024,219128951,4
2024,232205474,5
2024,213176175,4
2024,208122851,4
2024,214860980,4
2024,225836980,5
2024,214860992,5
2024,214860996,2
2024,216928572,5
2024,216928573,5
2024,210987197,5
2024,216928581,5
2024,216928592,4
2024,225836902,5
2024,213176199,5
2024,219128798,4
2024,219128829,4
2024,208122888,5
2024,219128842,5
2024,219128852,4
2024,219128856,4
2024,219128871,4
2024,214861004,2
2024,214861004,6
2024,206829088,4
2024,220788734,5
2024,232205878,4
2024,220788755,5
2024,225836967,5
2024,206829150,4
2024,225836981,5
2024,225836885,5
2024,225836900,4
2024,225836912,5
2024,216928624,5
2024,225837021,5
2024,232205543,5
2024,225837052,5
2024,208122904,5
2024,225837066,5
2024,225837148,4
2024,219129027,5
2024,220788797,5
2024,220788809,5
2024,225837074,5
2024,210987203,5
2024,223965503,5
2024,225837168,5
2024,225837230,5
2024,206828931,4
2024,216928443,4
2024,219128032,5
2024,219128005,4
2024,220788540,4
2024,225836799,5
2024,225836825,4
2024,225836826,5
2024,225836830,4
2024,208122709,4
2024,232198995,5
2024,208122718,4
2024,232198789,4
2024,214860921,5
2024,225836802,5
2024,232198628,4
2024,232198612,5
2024,225836842,5
2024,220788599,6
2024,225836788,5
2024,210987150,5
2024,232199015,4
2024,220788587,2
2024,210987154,5
2024,220788624,1
2024,225836950,5
2024,225836951,5
2024,213176137,1
2024,225837025,5
2024,225837071,5
2024,232198647,4
2024,232198648,4
2024,232198944,4
2024,232198961,5
2024,232198962,5
2024,225837053,5
2024,232198700,5
2024,232198731,4
2024,214860951,4
2024,232198734,5
2024,232198752,4
2024,232198753,4
2024,216928558,4
2024,225837107,4
2024,213176105,4
2024,213176115,5
2024,206829059,4
2024,216928647,4
2024,220788419,4
2024,214860865,4
2024,219128014,4
2024,219128030,5
2024,223964818,4
2024,220788444,5
2024,220788445,5
2024,216928605,5
2024,220788453,4
2024,220788457,5
2024,220788382,5
2024,219127973,5
2024,223964850,5
2024,223964852,5
2024,223964881,4
2024,223964879,4
2024,223964925,4
2024,216928743,5
2024,223964969,4
2024,210986984,5
2024,232204738,4
2024,232204694,4
2024,220788439,5
2024,232204740,5
2024,223966319,5
2024,232204773,4
2024,223966178,4
2024,223965022,4
2024,225836588,4
2024,223965003,5
2024,223965103,5
2024,225836634,5
2024,209228634,5
2024,225836657,5
2024,232204825,4
2024,232204879,5
2024,232204917,4
2024,232204824,6
2024,232204846,4
2024,210987001,4
2024,210987045,5
2024,213176141,4
2024,206829289,4
2024,213176179,8
