data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,58902238,,51
2024,58902242,,51
2024,58902244,,51
2024,58902246,,51
2024,58902248,,51
2024,58902250,,51
2024,58902253,,51
2024,59473287,,51
2024,58902243,,51
2024,58902257,,51
2024,58902259,,51
2024,59473290,,51
2024,61442731,,51
2024,59473296,,51
2024,63795936,,51
2024,58902255,,51
2024,58902263,,51
2024,58902264,,51
2024,58902254,,51
2024,58902261,,51
2024,58902267,,51
2024,58902258,,51
2024,58902260,,51
2024,58902266,,51
2024,59473300,,51
2024,59473279,,51
2024,58902274,,51
2024,59473282,,51
2024,58902262,,51
2024,58902265,,51
2024,58902275,,1
2024,58902270,,51
2024,58902271,,51
2024,58902273,,51
2024,59473288,,51
2024,59473292,,51
2024,59473294,,51
2024,59473286,,51
2024,61442747,,51
2024,61442766,,51
2024,59473307,,51
2024,59473285,,51
2024,61442733,,51
2024,59473299,,5
2024,59473298,,51
2024,61442745,,51
2024,59473289,,51
2024,59473297,,51
2024,60084945,,51
2024,59473306,,51
2024,59473303,,51
2024,59473304,,51
2024,59473309,,51
2024,59473314,,51
2024,59473311,,51
2024,59473321,,51
2024,60084946,,51
2024,59473295,,51
2024,59473301,,51
2024,59473308,,51
2024,59473312,,51
2024,59473313,,51
2024,59473305,,51
2024,60084949,,51
2024,59473315,,51
2024,59473316,,51
2024,59473317,,51
2024,59473318,,51
2024,59473319,,51
2024,63795929,,51
2024,59473324,,51
2024,59473320,,51
2024,60084952,,51
2024,61442748,,51
2024,60084954,,52
2024,60084957,,51
2024,60084962,,51
2024,60084966,,51
2024,60084985,,51
2024,60084992,,51
2024,60084999,,51
2024,60084977,,51
2024,61442755,,51
2024,60085178,,51
2024,60085181,,51
2024,60085186,,51
2024,60085191,,51
2024,60085199,,51
2024,60084983,,51
2024,60085006,,51
2024,60085011,,51
2024,60085013,,51
2024,60085010,,51
2024,60085012,,51
2024,61442768,,51
2024,60085008,,51
2024,61442732,,51
2024,61442737,,51
2024,60085018,,51
2024,61442757,,51
2024,61442763,,51
2024,61442749,,51
2024,61442756,,51
2024,61442762,,51
2024,61442765,,51
2024,61442769,,51
2024,61442778,,51
2024,61442770,,51
2024,61442773,,51
2024,61442775,,51
2024,61442783,,51
2024,61442771,,51
2024,61442774,,51
2024,61442776,,52
2024,61442779,,51
2024,61442780,,51
2024,61442772,,51
2024,61442777,,51
2024,61442782,,51
2024,61442784,,51
2024,61442785,,51
2024,61442791,,1
2024,61442792,,1
2024,61442788,,51
2024,61442796,,52
2024,61442798,,51
2024,61442800,,51
2024,61442781,,51
2024,61442807,,51
2024,61442799,,51
2024,61442804,,51
2024,61442789,,51
2024,61442790,,51
2024,61442795,,51
2024,63796000,,51
2024,61442806,,5
2024,61442811,,51
2024,63796005,,51
2024,61442809,,51
2024,61442812,,51
2024,61442810,,51
2024,61442845,,51
2024,61442851,,5
2024,61442815,,52
2024,63796017,,51
2024,61442825,,51
2024,61442841,,51
2024,61442838,,51
2024,61442819,,51
2024,61442844,,51
2024,61442857,,51
2024,61442863,,51
2024,61442868,,51
2024,61442871,,51
2024,61442864,,51
2024,63796019,,51
2024,61442880,,51
2024,63796135,,51
2024,63796140,,51
2024,63795979,,51
2024,63796004,,51
2024,63796007,,51
2024,63796028,,51
2024,63796035,,52
2024,63796034,,51
2024,63796042,,52
2024,63796050,,51
2024,63796086,,51
2024,63796074,,51
2024,63796061,,51
2024,63796064,,51
2024,63796141,,51
2024,63796071,,51
2024,63796075,,51
2024,63796080,,51
2024,63796076,,5
2024,63796083,,51
2024,63796096,,5
2024,63796089,,51
2024,63796163,,51
2024,63796162,,51
2024,63796165,,51
2024,63796113,,51
2024,63796117,,51
2024,63796120,,51
2024,63796139,,51
2024,63796166,,51
2024,63796177,,51
2024,63796152,,5
2024,63796152,,9
2024,63796158,,51
2024,63796164,,51
2024,63796167,,51
2024,63796180,,51
2024,63796172,,51
2024,63796171,,51
2024,63796176,,51
2024,63796185,,51
2024,63796178,,51
2024,63796190,,51
2024,63796188,,51
2024,63796278,,51
2024,63796294,,51
2024,63796193,,51
2024,63796191,,51
2024,63796196,,51
2024,63796192,,51
2024,63796197,,51
2024,63796199,,51
2024,63796200,,51
2024,63796209,,51
2024,63796210,,51
2024,63796206,,51
2024,63796212,,51
2024,63796249,,51
2024,63796217,,51
2024,63796220,,51
2024,63796226,,51
2024,63796230,,51
2024,63796243,,51
2024,63796232,,51
2024,63796238,,51
2024,63796241,,51
2024,63796242,,51
2024,63796403,,51
2024,63796413,,51
2024,63796248,,51
2024,63796264,,51
2024,63796268,,51
2024,63796250,,51
2024,60085542,,51
2024,60085540,,51
2024,60085537,,51
2024,60085543,,5
2024,60085526,,51
2024,60085527,,51
2024,60085528,,51
2024,60085529,,52
2024,60085530,,51
2024,60085535,,51
2024,60085536,,52
2024,60085541,,51
2024,60085545,,51
2024,60085555,,51
2024,60085534,,51
2024,60085538,,51
2024,60085546,,51
2024,60085548,,51
2024,60085554,,51
2024,60085558,,5
2024,60085563,,51
2024,60085575,,51
2024,60085550,,51
2024,60085551,,51
2024,60085559,,51
2024,60085561,,51
2024,60085566,,51
2024,60085567,,51
2024,60085568,,51
2024,63800198,,51
2024,63800166,,51
2024,63800167,,51
2024,63800168,,51
2024,63800185,,51
2024,63800189,,51
2024,63800192,,51
2024,63800197,,51
2024,63800204,,5
2024,63800208,,51
2024,63800212,,51
2024,63800227,,51
2024,63800224,,51
2024,63800304,,51
2024,63800237,,51
2024,63800248,,51
2024,63800250,,51
2024,63800251,,5
2024,63800252,,5
2024,63800260,,51
2024,63800262,,51
2024,63800261,,51
2024,63800317,,51
2024,63800320,,51
2024,63800267,,51
2024,63800316,,51
2024,63800284,,51
2024,63800355,,51
2024,63800293,,51
2024,63800309,,51
2024,63800362,,51
2024,63800364,,51
2024,63800313,,51
2024,63800314,,52
2024,63800366,,51
2024,63800325,,51
2024,63800331,,51
2024,63800333,,51
2024,63800387,,51
2024,63800389,,51
2024,63800340,,51
2024,63800343,,51
2024,63800350,,51
2024,63800352,,51
2024,63800415,,51
2024,63800357,,51
2024,63800359,,51
2024,63800360,,51
2024,63800361,,1
2024,63800367,,51
2024,63800375,,51
2024,63800378,,51
2024,63800381,,51
2024,63800383,,51
2024,63800385,,51
2024,63800386,,51
2024,63800388,,51
2024,63800390,,5
2024,63800431,,51
2024,63800392,,51
2024,63800395,,51
2024,63800396,,51
2024,63800399,,51
2024,63800406,,51
2024,63800448,,51
2024,63800449,,51
2024,63800416,,51
2024,63800417,,51
2024,63800455,,51
2024,63800424,,51
2024,63800426,,51
2024,63800459,,51
2024,63800502,,51
2024,63800432,,51
2024,63800433,,1
2024,60085547,,51
2024,60085590,,51
2024,60085581,,51
2024,60085597,,51
2024,60085564,,51
2024,60085574,,51
2024,60085579,,51
2024,60085580,,51
2024,60085582,,51
2024,60085601,,51
2024,60085560,,51
2024,60085635,,51
2024,60085650,,51
2024,60085609,,51
2024,60085576,,51
2024,60085625,,51
2024,60085578,,51
2024,60085596,,51
2024,60085569,,51
2024,60085613,,51
2024,60085621,,51
2024,60085653,,51
2024,60085600,,51
2024,60085608,,51
2024,60085627,,51
2024,60085645,,51
2024,60085614,,51
2024,60085618,,51
2024,60085620,,51
2024,60085656,,17
2024,60085658,,52
2024,60086162,,51
2024,60086171,,51
2024,60086192,,51
2024,60086217,,51
2024,60086184,,51
2024,60086254,,51
2024,60085615,,51
2024,60085617,,51
2024,60085626,,51
2024,60085637,,51
2024,60085659,,51
2024,60085665,,51
2024,60085672,,51
2024,60085694,,51
2024,60085616,,51
2024,60085624,,51
2024,60085648,,51
2024,60085639,,51
2024,60085634,,51
2024,60085636,,51
2024,60085655,,51
2024,60085668,,51
2024,60085632,,51
2024,60085681,,51
2024,60085690,,51
2024,60085707,,51
2024,60085628,,51
2024,60085657,,51
2024,60085666,,51
2024,60085693,,51
2024,60085629,,51
2024,60085647,,5
2024,60085661,,51
2024,60085674,,51
2024,60085678,,5
2024,60085687,,51
2024,60085720,,51
2024,60085730,,51
2024,60085638,,51
2024,60085669,,51
2024,60085649,,51
2024,60085663,,51
2024,60085664,,51
2024,60085676,,52
2024,60085684,,51
2024,60085696,,51
2024,60085708,,51
2024,60085630,,51
2024,60085631,,51
2024,60085640,,51
2024,60085654,,51
2024,60085667,,51
2024,60085677,,51
2024,60085685,,51
2024,60085692,,51
2024,60085704,,51
2024,60085643,,51
2024,60085652,,51
2024,60085660,,51
2024,60085675,,51
2024,60085686,,51
2024,60085716,,51
2024,60085646,,51
2024,60085662,,51
2024,60085670,,51
2024,60085688,,51
2024,63800194,,51
2024,60085709,,51
2024,60085714,,51
2024,60085719,,51
2024,60085697,,51
2024,60085712,,51
2024,60085727,,51
2024,60085673,,51
2024,60085682,,51
2024,60085702,,51
2024,60085703,,51
2024,60085711,,51
2024,60085724,,1
2024,60085745,,51
2024,60085750,,51
2024,60085756,,51
2024,60085764,,51
2024,60085717,,51
2024,60085698,,51
2024,60085706,,51
2024,60085751,,51
2024,60085757,,51
2024,60085758,,51
2024,60085784,,51
2024,60085818,,51
2024,60085821,,51
2024,60085715,,51
2024,60085741,,51
2024,60085752,,51
2024,60085771,,52
2024,60085775,,51
2024,60085782,,51
2024,60085723,,51
2024,60085726,,51
2024,60085728,,51
2024,60085740,,51
2024,60085767,,51
2024,60085753,,51
2024,60085766,,51
2024,60085783,,51
2024,60085748,,51
2024,60085801,,51
2024,60085774,,51
2024,60085790,,51
2024,60085791,,51
2024,60085817,,51
2024,60085834,,51
2024,60085794,,51
2024,60085813,,51
2024,60085824,,51
2024,60085826,,51
2024,60085778,,51
2024,60085785,,51
2024,60085796,,51
2024,60085806,,51
2024,60085808,,51
2024,60085810,,51
2024,60085822,,51
2024,60085829,,51
2024,60085840,,51
2024,60085828,,51
2024,60085793,,51
2024,60085805,,51
2024,60085814,,51
2024,60085861,,51
2024,60085885,,51
2024,60085898,,51
2024,60085919,,51
2024,60085812,,51
2024,60085819,,51
2024,60085867,,51
2024,60085836,,51
2024,60085857,,51
2024,60085872,,51
2024,60085889,,51
2024,60085833,,51
2024,60085825,,51
2024,60085839,,51
2024,60085862,,51
2024,60085901,,51
2024,60085926,,51
2024,60085832,,51
2024,60085852,,51
2024,60085879,,51
2024,60085896,,51
2024,60085904,,51
2024,60085916,,51
2024,60085927,,51
2024,60085848,,51
2024,60085838,,51
2024,60085868,,51
2024,60085881,,51
2024,60085882,,51
2024,60085978,,5
2024,60085990,,51
2024,60086009,,51
2024,60085851,,51
2024,60085858,,51
2024,60085968,,1
2024,60085876,,51
2024,60085910,,51
2024,60085939,,51
2024,60085940,,51
2024,60085949,,51
2024,60085971,,51
2024,60085887,,51
2024,60085913,,51
2024,60085920,,51
2024,60085933,,51
2024,60085937,,51
2024,60085893,,51
2024,60085950,,51
2024,60086314,,51
2024,60086316,,51
2024,60086317,,51
2024,60086318,,51
2024,60086320,,51
2024,60085897,,51
2024,60085911,,51
2024,60085924,,51
2024,60085936,,51
2024,60085945,,51
2024,60085969,,1
2024,60085981,,51
2024,60085917,,51
2024,60086010,,51
2024,60085930,,51
2024,60085966,,51
2024,60085982,,51
2024,60085992,,51
2024,60086006,,51
2024,60085998,,51
2024,60085946,,5
2024,60085947,,51
2024,60085948,,51
2024,60085951,,51
2024,60085955,,51
2024,60085959,,51
2024,60085977,,51
2024,60085988,,51
2024,60085964,,51
2024,60085975,,51
2024,60085985,,51
2024,60086026,,51
2024,60086037,,51
2024,60086046,,51
2024,60086004,,51
2024,60085973,,51
2024,60085976,,51
2024,60085984,,51
2024,60085999,,51
2024,60086018,,51
2024,60086033,,51
2024,60086040,,52
2024,60086055,,51
2024,60086063,,51
2024,60085995,,51
2024,60086005,,51
2024,60085993,,51
2024,60086007,,51
2024,60085986,,51
2024,60086016,,51
2024,60086022,,51
2024,60086031,,51
2024,60086042,,51
2024,60086056,,51
2024,60086066,,51
2024,60086067,,51
2024,60086069,,51
2024,60086084,,51
2024,60086092,,51
2024,60086101,,51
2024,60086106,,51
2024,60086082,,51
2024,63798092,,51
2024,60084927,,51
2024,60565564,,51
2024,61442632,,51
2024,63798098,,51
2024,63798121,,51
2024,63798094,,51
2024,59474035,,51
2024,58902571,,51
2024,60566650,,51
2024,58902569,,52
2024,58902578,,51
2024,58902580,,51
2024,58902560,,51
2024,58902561,,51
2024,58902562,,51
2024,59474025,,51
2024,58902593,,51
2024,59474042,,51
2024,60085464,,51
2024,60085475,,51
2024,59474027,,51
2024,59474032,,51
2024,60566669,,51
2024,59474037,,51
2024,60085445,,51
2024,61444278,,51
2024,56631074,,51
2024,60085456,,51
2024,60085473,,51
2024,60085479,,51
2024,63797198,,51
2024,60566164,,51
2024,57295191,,51
2024,60566175,,51
2024,56631100,,51
2024,60566192,,51
2024,60566198,,51
2024,60566161,,51
2024,61444223,,51
2024,61444226,,52
2024,61444257,,51
2024,61444279,,51
2024,61444295,,51
2024,61444307,,51
2024,61444321,,51
2024,61444306,,51
2024,61444253,,52
2024,61444266,,51
2024,60085480,,51
2024,61444271,,51
2024,61444297,,51
2024,57295198,,51
2024,63797001,,51
2024,63797002,,51
2024,63797003,,51
2024,63797004,,51
2024,63797005,,51
2024,63797006,,51
2024,63797033,,51
2024,63797034,,51
2024,63797035,,51
2024,63797036,,51
2024,63797037,,51
2024,63797038,,51
2024,63797057,,51
2024,63797058,,51
2024,63797059,,51
2024,63797060,,51
2024,63797061,,51
2024,63797063,,51
2024,63797024,,51
2024,63797025,,51
2024,63797026,,51
2024,63797027,,51
2024,63797028,,51
2024,63797029,,51
2024,63797049,,51
2024,63797050,,51
2024,63797051,,51
2024,63797052,,51
2024,63797053,,51
2024,63797054,,51
2024,63797055,,51
2024,63797083,,51
2024,63797084,,51
2024,63797085,,51
2024,63797088,,51
2024,63797089,,51
2024,63797090,,51
2024,63797012,,51
2024,63797013,,51
2024,63797014,,51
2024,63797015,,51
2024,63797016,,51
2024,63797017,,51
2024,63796985,,51
2024,63796986,,51
2024,63796987,,51
2024,63796988,,51
2024,63796989,,51
2024,63796990,,51
2024,63796991,,51
2024,61444310,,51
2024,56631045,,51
2024,56631046,,51
2024,56631047,,51
2024,61444323,,51
2024,61444324,,51
2024,63797043,,51
2024,61996907,,51
2024,61996908,,51
2024,61996899,,51
2024,63797078,,51
2024,63797030,,51
2024,60085488,,51
2024,57295190,,51
2024,57295200,,51
2024,57785737,,51
2024,57785720,,51
2024,57785724,,51
2024,58427797,,51
2024,58427805,,51
2024,58902600,,51
2024,58902566,,51
2024,60566167,,51
2024,60566168,,51
2024,57294900,,51
2024,57294917,,51
2024,63795776,,51
2024,57295155,,51
2024,57295158,,51
2024,57295162,,51
2024,57295175,,51
2024,57294921,,51
2024,57294923,,51
2024,57294925,,51
2024,57294915,,51
2024,57294919,,51
2024,57294920,,51
2024,57785097,,51
2024,57785098,,51
2024,57785100,,51
2024,57785091,,51
2024,57785133,,51
2024,58901980,,51
2024,58427128,,51
2024,58427130,,51
2024,58427131,,51
2024,58427133,,51
2024,58901984,,51
2024,58427036,,51
2024,58902001,,51
2024,58427039,,51
2024,58902004,,51
2024,58902005,,51
2024,58902006,,51
2024,58902007,,51
2024,58901994,,51
2024,60565238,,51
2024,58902027,,51
2024,59473193,,51
2024,58902030,,51
2024,61442504,,51
2024,58902032,,51
2024,59473156,,51
2024,59473158,,51
2024,59473163,,51
2024,59473167,,51
2024,59473171,,51
2024,60565246,,51
2024,59473159,,51
2024,59473160,,51
2024,59473164,,51
2024,59473165,,51
2024,59473166,,51
2024,59473161,,51
2024,60084899,,51
2024,60084902,,51
2024,60084904,,51
2024,60084907,,51
2024,60084908,,51
2024,60084914,,51
2024,60084915,,51
2024,60084917,,51
2024,60084910,,51
2024,60084912,,51
2024,60565247,,51
2024,60565230,,51
2024,60565231,,51
2024,60565232,,51
2024,60565237,,5
2024,60565241,,51
2024,60565243,,51
2024,60565248,,51
2024,60565224,,51
2024,60565228,,51
2024,61442503,,51
2024,61442507,,51
2024,61442510,,51
2024,60565242,,51
2024,61442511,,51
2024,60565249,,51
2024,60565251,,51
2024,63795821,,51
2024,61442517,,51
2024,61442530,,51
2024,61442532,,51
2024,61442534,,51
2024,63795858,,13
2024,63795861,,51
2024,61442521,,51
2024,61442522,,51
2024,63795777,,51
2024,63795779,,51
2024,63795781,,51
2024,63795788,,51
2024,63795784,,51
2024,63795797,,51
2024,63795789,,51
2024,63795793,,51
2024,63795803,,51
2024,63795814,,51
2024,63795817,,51
2024,63795807,,51
2024,63795816,,51
2024,63795819,,51
2024,57295514,,51
2024,56976930,,51
2024,56976940,,51
2024,63800236,,51
2024,56976924,,51
2024,56976933,,51
2024,57295513,,51
2024,61444915,,51
2024,63800244,,51
2024,63800311,,51
2024,60566372,,51
2024,57785801,,52
2024,63800253,,51
2024,63800255,,51
2024,56976929,,51
2024,58902771,,51
2024,63800258,,51
2024,57785810,,51
2024,56976925,,51
2024,63800263,,51
2024,63800266,,51
2024,57295518,,51
2024,56976935,,51
2024,56976939,,51
2024,56976943,,51
2024,58902750,,51
2024,56976950,,51
2024,56976954,,51
2024,56976936,,51
2024,57295512,,51
2024,56976945,,51
2024,63800272,,51
2024,56976948,,51
2024,63800275,,51
2024,63800276,,51
2024,63800278,,51
2024,61444905,,51
2024,63800282,,51
2024,63800285,,51
2024,56976959,,51
2024,63800298,,51
2024,63800289,,51
2024,63800290,,51
2024,60566387,,51
2024,56976961,,51
2024,63800308,,51
2024,63800310,,51
2024,56976946,,51
2024,57785868,,51
2024,57295543,,51
2024,56976960,,51
2024,60566400,,51
2024,56976956,,51
2024,56976962,,51
2024,63800312,,51
2024,56976963,,51
2024,63800328,,51
2024,63800329,,51
2024,63800322,,51
2024,63800323,,51
2024,58902774,,51
2024,57295836,,51
2024,61444440,,52
2024,57295847,,51
2024,63800335,,51
2024,57295578,,51
2024,57295585,,51
2024,63800330,,51
2024,58902762,,51
2024,63800332,,51
2024,57295606,,51
2024,57295610,,51
2024,57295598,,51
2024,57295599,,51
2024,57295611,,51
2024,58902776,,51
2024,57295604,,51
2024,57295618,,51
2024,57295621,,51
2024,61444401,,51
2024,63800394,,51
2024,63800342,,51
2024,58902798,,51
2024,63800345,,51
2024,57295634,,51
2024,57785882,,51
2024,63800346,,51
2024,63800354,,51
2024,57295668,,51
2024,63800351,,51
2024,58902784,,51
2024,63800353,,51
2024,61444421,,51
2024,61444422,,51
2024,57295749,,51
2024,58902803,,51
2024,61444443,,51
2024,58902780,,52
2024,57295718,,51
2024,57295734,,51
2024,57295744,,51
2024,63800363,,51
2024,57295757,,51
2024,60566416,,51
2024,58902782,,51
2024,57295696,,51
2024,58902786,,51
2024,58902792,,51
2024,57295751,,51
2024,57295762,,51
2024,60566428,,51
2024,57295722,,51
2024,63800365,,51
2024,63800368,,51
2024,58902783,,51
2024,57785920,,51
2024,63800369,,51
2024,58902795,,51
2024,57785932,,51
2024,57785945,,51
2024,57785954,,51
2024,63800370,,51
2024,63800371,,51
2024,63800372,,51
2024,60566442,,51
2024,57785909,,51
2024,57785960,,51
2024,57786229,,51
2024,58902793,,51
2024,58902802,,51
2024,60566441,,51
2024,60566466,,51
2024,60566467,,51
2024,60566403,,51
2024,63800374,,51
2024,57785953,,51
2024,57785965,,51
2024,57785973,,51
2024,57786008,,51
2024,58902818,,51
2024,58902791,,51
2024,57785983,,51
2024,57785990,,51
2024,57786009,,52
2024,60566413,,51
2024,61444451,,51
2024,58902815,,51
2024,57785995,,51
2024,63800377,,51
2024,58902805,,51
2024,63800380,,51
2024,63800418,,51
2024,60566468,,51
2024,58902820,,51
2024,60566410,,51
2024,63800419,,51
2024,57786010,,51
2024,57786020,,51
2024,57785991,,51
2024,57785992,,51
2024,58902822,,51
2024,60566417,,51
2024,58902830,,51
2024,58902847,,51
2024,58902835,,51
2024,63800423,,5
2024,63800382,,51
2024,63800384,,51
2024,58902827,,51
2024,58902833,,51
2024,58902856,,51
2024,63800405,,51
2024,60566420,,51
2024,57786029,,51
2024,63800409,,51
2024,60566471,,51
2024,60566412,,51
2024,60566434,,51
2024,63800464,,51
2024,58902831,,51
2024,63800465,,51
2024,58902836,,52
2024,63800400,,51
2024,57786056,,51
2024,63800402,,51
2024,58902852,,51
2024,58902857,,51
2024,58902875,,51
2024,58902838,,51
2024,63800404,,51
2024,63800462,,51
2024,58902862,,51
2024,58902868,,51
2024,58902842,,51
2024,58902843,,51
2024,58902848,,51
2024,58902859,,51
2024,58902864,,51
2024,58902863,,51
2024,58902877,,51
2024,58902880,,51
2024,58903072,,51
2024,58903075,,51
2024,58902887,,51
2024,63800410,,51
2024,61444486,,51
2024,58902922,,51
2024,58902928,,51
2024,58902932,,51
2024,60566440,,51
2024,58902883,,51
2024,58902884,,51
2024,58902894,,51
2024,58902900,,51
2024,58902905,,51
2024,63800411,,51
2024,63800412,,51
2024,63800413,,51
2024,60566456,,51
2024,58902921,,51
2024,60566443,,51
2024,60566437,,51
2024,58902923,,51
2024,63800420,,51
2024,60566446,,51
2024,58902908,,51
2024,58902902,,51
2024,63800422,,51
2024,58902930,,51
2024,58902929,,51
2024,60566506,,51
2024,63800429,,51
2024,61444413,,51
2024,63800430,,51
2024,63800472,,51
2024,58902960,,51
2024,60566480,,51
2024,58902945,,51
2024,60566447,,51
2024,58902947,,51
2024,58902957,,51
2024,58902963,,51
2024,60566458,,51
2024,60566459,,51
2024,60566470,,5
2024,60566536,,51
2024,60566486,,51
2024,58902970,,51
2024,58902976,,51
2024,60566502,,51
2024,63800483,,51
2024,60566539,,51
2024,58902978,,51
2024,63800427,,51
2024,60566481,,51
2024,63800428,,51
2024,60566510,,51
2024,63800440,,51
2024,58902985,,51
2024,63800434,,51
2024,61444432,,51
2024,63800435,,51
2024,58903007,,51
2024,63800436,,51
2024,63800441,,51
2024,58902979,,51
2024,58902981,,51
2024,58902986,,51
2024,58902989,,51
2024,58902996,,51
2024,60566514,,52
2024,58903004,,52
2024,61444430,,51
2024,63800476,,51
2024,63800480,,51
2024,60566515,,51
