data_year,weapon_id,offense_id,nibrs_weapon_id
2023,41,208344223,
2023,41,214296115,
2023,41,208344267,
2023,41,208344112,
2023,41,208344171,
2023,41,208344229,
2023,41,208344268,
2023,42,208344180,
2023,41,208344294,
2023,38,208344394,
2023,41,199236797,
2023,41,214296124,
2023,38,208344213,
2023,41,208344271,
2023,41,208344288,
2023,41,199236811,
2023,41,208344207,
2023,41,208344238,
2023,41,214296143,
2023,41,218074422,
2023,42,208344242,
2023,21,208344264,
2023,42,208344243,
2023,41,208344245,
2023,42,208344254,
2023,38,208344281,
2023,41,214296176,
2023,41,208344303,
2023,41,208344308,
2023,41,208344344,
2023,42,208344274,
2023,41,214296127,
2023,41,199236846,
2023,41,208344322,
2023,41,208344335,
2023,41,208344348,
2023,41,214296135,
2023,41,208344367,
2023,41,208344379,
2023,41,214296141,
2023,41,208344330,
2023,41,214296150,
2023,41,208344378,
2023,41,208344388,
2023,41,214296156,
2023,41,208344383,
2023,3,214296133,
2023,41,208344474,
2023,41,214296145,
2023,41,208344362,
2023,41,208344858,
2023,41,208344908,
2023,41,208344419,
2023,41,208344465,
2023,41,208344485,
2023,41,208344450,
2023,41,208344475,
2023,41,208344494,
2023,41,208344504,
2023,41,208344527,
2023,41,218074388,
2023,41,201036614,
2023,41,199236780,
2023,41,208344427,
2023,3,214296329,
2023,41,208344481,
2023,41,208344496,
2023,41,208344511,
2023,3,218074405,
2023,41,224159261,
2023,41,208344559,
2023,41,208344486,
2023,41,208344508,
2023,41,218074416,
2023,41,224164176,
2023,1,208947119,
2023,41,224164229,
2023,41,208665636,
2023,41,208664987,
2023,41,208946668,
2023,41,208664916,
2023,32,208664917,
2023,41,208664935,
2023,41,208946621,
2023,41,208665082,
2023,38,208946653,
2023,41,208665099,
2023,41,208946658,
2023,41,208664934,
2023,41,208665013,
2023,41,208665033,
2023,41,208664954,
2023,41,224161525,
2023,41,214297868,
2023,41,208665016,
2023,32,208946681,
2023,41,224161679,
2023,41,208664972,
2023,41,208664988,
2023,41,208946695,
2023,7,208665031,
2023,41,208946660,
2023,41,224161740,
2023,3,208946635,
2023,3,208946646,
2023,41,208946844,
2023,41,208946887,
2023,41,208946903,
2023,41,224161823,
2023,41,208946928,
2023,41,208946662,
2023,41,224161748,
2023,31,224161456,
2023,41,214298229,
2023,41,214297885,
2023,32,224161582,
2023,4,214297985,
2023,41,224161614,
2023,21,224161651,
2023,31,224161651,
2023,41,224161700,
2023,32,208665682,
2023,41,224161667,
2023,41,224161811,
2023,42,224161800,
2023,21,224161851,
2023,41,208665817,
2023,41,224161789,
2023,41,224161813,
2023,41,208665734,
2023,41,224161741,
2023,41,224161714,
2023,42,224161852,
2023,41,224161919,
2023,41,224161899,
2023,41,224161839,
2023,41,208665955,
2023,41,224161820,
2023,41,224161853,
2023,41,208664969,
2023,41,224155247,
2023,41,224155250,
2023,41,224155259,
2023,41,224155263,
2023,41,224155269,
2023,41,224155271,
2023,41,224155251,
2023,42,224155265,
2023,41,224155287,
2023,41,224155267,
2023,41,224155273,
2023,41,224155291,
2023,38,224155312,
2023,41,224155314,
2023,41,224155280,
2023,41,224155303,
2023,41,224155308,
2023,41,224155277,
2023,41,224155311,
2023,41,224155318,
2023,38,224155315,
2023,41,224155292,
2023,41,224155310,
2023,41,224155317,
2023,39,224155316,
2023,41,224155309,
2023,41,224155337,
2023,41,224155361,
2023,41,208662272,
2023,41,224155334,
2023,41,224155362,
2023,41,224155366,
2023,41,224155381,
2023,38,224155399,
2023,41,224155409,
2023,41,224155386,
2023,41,224155468,
2023,41,208662286,
2023,41,224155492,
2023,41,208662290,
2023,41,224155378,
2023,41,208662267,
2023,41,208662276,
2023,41,208662287,
2023,38,224155403,
2023,41,224155443,
2023,41,208662300,
2023,38,208662303,
2023,41,208662271,
2023,41,224155482,
2023,41,224155451,
2023,41,208662289,
2023,41,201067734,
2023,41,208944724,
2023,41,208944734,
2023,41,208662657,
2023,41,208662679,
2023,41,208662320,
2023,41,208662343,
2023,41,208662321,
2023,41,208662334,
2023,41,208662342,
2023,42,201067723,
2023,39,201067728,
2023,41,208944747,
2023,41,208662374,
2023,31,224155525,
2023,41,201067710,
2023,41,208944740,
2023,41,208662393,
2023,41,208662405,
2023,41,201067709,
2023,41,208944895,
2023,41,224155516,
2023,41,224155517,
2023,41,208944776,
2023,38,208944779,
2023,41,208944836,
2023,41,208944780,
2023,39,224155398,
2023,41,224155467,
2023,41,208944781,
2023,41,224155521,
2023,41,224155528,
2023,41,224155739,
2023,41,208662407,
2023,41,208944837,
2023,39,208944784,
2023,41,208944794,
2023,41,208944860,
2023,41,224156060,
2023,41,224156074,
2023,41,208944878,
2023,41,224155422,
2023,41,224155432,
2023,41,208944902,
2023,39,201067706,
2023,41,208662423,
2023,41,224155541,
2023,41,224155576,
2023,38,224155612,
2023,38,224155588,
2023,41,224155599,
2023,41,201067763,
2023,41,208944916,
2023,41,224155698,
2023,41,224155565,
2023,41,224155597,
2023,3,224155659,
2023,41,201067737,
2023,36,224155624,
2023,41,208944928,
2023,39,208662428,
2023,41,224155602,
2023,41,224155608,
2023,38,224155573,
2023,41,224155598,
2023,39,224155643,
2023,38,208944956,
2023,41,224155707,
2023,41,224155697,
2023,41,208944971,
2023,41,224155735,
2023,41,224155657,
2023,36,224155667,
2023,39,224155679,
2023,41,224155694,
2023,41,224155918,
2023,39,224155981,
2023,41,224155688,
2023,41,224155704,
2023,41,208944880,
2023,41,201068173,
2023,41,224155696,
2023,39,208662435,
2023,41,224155840,
2023,41,224155717,
2023,41,224155754,
2023,41,224289569,
2023,41,224289570,
2023,41,208946351,
2023,41,224289544,
2023,42,224289557,
2023,41,224289560,
2023,41,224289563,
2023,38,208946374,
2023,38,208344212,
2023,41,208946381,
2023,38,208344239,
2023,38,208344252,
2023,41,224289578,
2023,1,208664678,
2023,41,208664703,
2023,41,208946410,
2023,41,208946431,
2023,41,208946388,
2023,38,208946398,
2023,41,208344044,
2023,41,208344227,
2023,41,208344158,
2023,41,208344173,
2023,41,208344206,
2023,37,208344140,
2023,41,204536852,
2023,41,208946290,
2023,41,208946316,
2023,41,208946326,
2023,41,208946343,
2023,38,208946372,
2023,41,208946422,
2023,41,208946363,
2023,39,208946369,
2023,41,208946408,
2023,41,208946414,
2023,41,204536867,
2023,41,208663484,
2023,3,208343055,
2023,3,208343056,
2023,41,208663497,
2023,9,203023086,
2023,38,203023086,
2023,41,208663513,
2023,41,203022876,
2023,41,203022878,
2023,41,208663537,
2023,5,203022919,
2023,39,208945629,
2023,41,208663565,
2023,38,221357371,
2023,41,221357474,
2023,41,208663408,
2023,41,208343013,
2023,41,208663420,
2023,38,208663432,
2023,41,221357589,
2023,41,221357540,
2023,42,221357597,
2023,41,208342949,
2023,41,208342969,
2023,41,208343179,
2023,41,208342978,
2023,41,221357434,
2023,41,208663449,
2023,41,203022990,
2023,41,208663419,
2023,41,208663467,
2023,3,208663395,
2023,41,221357583,
2023,41,208663478,
2023,38,221357445,
2023,41,208945649,
2023,1,208945686,
2023,41,221357462,
2023,41,221357489,
2023,41,221357543,
2023,41,203023010,
2023,41,221357527,
2023,41,221357495,
2023,41,221357561,
2023,41,203023030,
2023,41,221357473,
2023,41,221357533,
2023,42,221357606,
2023,38,221357525,
2023,41,221357647,
2023,41,221357515,
2023,41,221357646,
2023,41,221357662,
2023,41,221357516,
2023,41,221357654,
2023,38,221357598,
2023,41,221357614,
2023,1,221357801,
2023,38,221357584,
2023,41,221357602,
2023,41,221357652,
2023,41,221357880,
2023,39,221357682,
2023,32,221357703,
2023,41,221357722,
2023,41,221357754,
2023,41,221357695,
2023,41,221357729,
2023,41,221357791,
2023,41,221357690,
2023,41,221357715,
2023,41,221357974,
2023,41,221357689,
2023,41,221357719,
2023,41,221357737,
2023,41,221357773,
2023,41,221357996,
2023,41,203023094,
2023,41,221358029,
2023,41,221357716,
2023,41,221357839,
2023,41,221357929,
2023,41,203023102,
2023,41,221357784,
2023,41,221357814,
2023,41,221357863,
2023,38,221357920,
2023,41,221357765,
2023,41,221357821,
2023,38,221357780,
2023,38,221357781,
2023,41,221357804,
2023,41,221357838,
2023,21,221357887,
2023,41,221357807,
2023,31,221357893,
2023,41,221357983,
2023,41,221357770,
2023,41,221357822,
2023,41,221357965,
2023,41,221357992,
2023,41,221357727,
2023,41,221357783,
2023,41,208343036,
2023,41,221357875,
2023,41,221357776,
2023,41,221357793,
2023,36,203023099,
2023,41,221357731,
2023,39,221357843,
2023,41,221357772,
2023,41,221357827,
2023,41,221357895,
2023,41,221357935,
2023,41,221357936,
2023,41,221357997,
2023,41,221357734,
2023,41,221357712,
2023,21,221357740,
2023,41,221357885,
2023,41,221357946,
2023,41,221357894,
2023,9,221357956,
2023,39,221357956,
2023,41,221357912,
2023,38,221357837,
2023,41,221357876,
2023,41,208343091,
2023,41,221358092,
2023,32,224163224,
2023,41,224163100,
2023,32,224163131,
2023,1,208947753,
2023,41,224163496,
2023,31,224163518,
2023,41,208947796,
2023,41,208665363,
2023,41,224163247,
2023,41,224163299,
2023,41,208341570,
2023,41,224163328,
2023,41,208946998,
2023,2,224414487,
2023,41,224414487,
2023,42,224414488,
2023,36,224414494,
2023,41,224161301,
2023,41,224161350,
2023,41,224161513,
2023,42,224161593,
2023,41,224161633,
2023,41,224161331,
2023,41,201069432,
2023,41,201069438,
2023,41,224161442,
2023,41,224161465,
2023,41,224161625,
2023,41,201069451,
2023,41,208664825,
2023,41,208664863,
2023,39,208664805,
2023,1,208664816,
2023,41,208664837,
2023,3,208664840,
2023,41,208664857,
2023,41,208664869,
2023,41,208664861,
2023,41,208946596,
2023,38,208946597,
2023,37,224161552,
2023,41,208664890,
2023,41,208946553,
2023,41,224161670,
2023,41,224161671,
2023,32,224161673,
2023,42,224161417,
2023,42,224161458,
2023,41,224161551,
2023,42,224161479,
2023,41,224161515,
2023,42,224154325,
2023,41,208944535,
2023,41,208944545,
2023,41,203021082,
2023,41,224154388,
2023,41,224154405,
2023,1,224154354,
2023,41,224154399,
2023,41,224154411,
2023,42,224154420,
2023,21,224154469,
2023,38,224154422,
2023,42,224154488,
2023,3,208944678,
2023,41,224154449,
2023,3,224154483,
2023,41,224154527,
2023,42,224154529,
2023,41,224155165,
2023,41,224155176,
2023,3,224154546,
2023,7,224154572,
2023,42,224154523,
2023,41,224154530,
2023,38,224154603,
2023,41,224154616,
2023,41,224154647,
2023,38,224154598,
2023,21,224154611,
2023,41,224154611,
2023,41,224154634,
2023,32,224155207,
2023,41,224155217,
2023,42,224154612,
2023,41,224154626,
2023,41,224154665,
2023,41,208339298,
2023,1,203021212,
2023,41,224154721,
2023,41,224154731,
2023,41,224154767,
2023,7,224154706,
2023,3,203021114,
2023,41,208339314,
2023,3,224154814,
2023,4,224154857,
2023,41,224154857,
2023,38,224154841,
2023,41,224154842,
2023,41,208944686,
2023,3,224154911,
2023,38,224154852,
2023,41,224154932,
2023,39,208339304,
2023,1,224155480,
2023,41,224155411,
2023,41,208339313,
2023,41,203021192,
2023,41,203021064,
2023,41,203021065,
2023,21,208339317,
2023,38,208339315,
2023,21,208944706,
2023,41,208944707,
2023,21,208944708,
2023,41,208944709,
2023,21,208944711,
2023,41,203021098,
2023,41,203021052,
2023,41,203021485,
2023,41,208945260,
2023,41,208945305,
2023,41,203021207,
2023,41,208944564,
2023,41,224154927,
2023,41,224155404,
2023,41,224155429,
2023,41,208339398,
2023,41,208339401,
2023,41,224155441,
2023,41,224155464,
2023,42,224155474,
2023,41,224154902,
2023,41,224154915,
2023,41,224154929,
2023,41,224154947,
2023,41,208339337,
2023,41,208339345,
2023,41,224154969,
2023,3,224154980,
2023,41,208339377,
2023,38,208944585,
2023,41,208339407,
2023,41,208339333,
2023,38,224154986,
2023,41,208339336,
2023,32,224154995,
2023,41,224155048,
2023,41,203021839,
2023,41,224155083,
2023,41,208339390,
2023,41,224155106,
2023,1,208339335,
2023,41,224155151,
2023,38,208339358,
2023,41,203021241,
2023,41,224155003,
2023,41,208944593,
2023,41,224155038,
2023,41,224155115,
2023,21,224155116,
2023,41,203021264,
2023,41,203021304,
2023,41,203021305,
2023,41,208339385,
2023,38,208339350,
2023,41,224155123,
2023,41,224155131,
2023,21,224155149,
2023,41,224154999,
2023,41,224155000,
2023,38,224155014,
2023,38,208339396,
2023,41,224155030,
2023,41,224155031,
2023,41,208339405,
2023,1,224155040,
2023,38,224155041,
2023,41,208339411,
2023,38,224155079,
2023,41,208339433,
2023,41,224155104,
2023,41,224155111,
2023,41,208339375,
2023,38,208339375,
2023,41,224155036,
2023,41,208944620,
2023,41,224155049,
2023,3,224155096,
2023,41,203021399,
2023,42,208339397,
2023,41,208339403,
2023,41,224155135,
2023,38,208944639,
2023,38,208944645,
2023,41,224155167,
2023,3,203021528,
2023,38,203021282,
2023,39,208944654,
2023,41,203021322,
2023,38,224155087,
2023,32,208944643,
2023,41,208944670,
2023,42,208944629,
2023,41,208944687,
2023,41,208944696,
2023,41,208664591,
2023,41,208945923,
2023,42,208945930,
2023,41,224159765,
2023,38,224165685,
2023,38,224165687,
2023,41,224165791,
2023,41,201070378,
2023,41,208947251,
2023,38,208947265,
2023,41,208342974,
2023,41,224165776,
2023,42,224165633,
2023,41,208342900,
2023,38,224159070,
2023,41,224159116,
2023,41,208663051,
2023,41,224159158,
2023,41,224159183,
2023,41,204535123,
2023,38,204535123,
2023,41,224159200,
2023,41,208945583,
2023,41,208945514,
2023,38,204535140,
2023,41,208945543,
2023,42,208945564,
2023,41,208945573,
2023,41,208945569,
2023,38,204535173,
2023,41,208945563,
2023,41,208945572,
2023,41,208663067,
2023,41,224159051,
2023,41,224159105,
2023,41,224159108,
2023,41,224159178,
2023,41,224159249,
2023,41,208945590,
2023,41,224159379,
2023,41,224159080,
2023,5,224159107,
2023,41,224159197,
2023,41,208663075,
2023,41,224159240,
2023,41,224159272,
2023,42,224159337,
2023,41,204535218,
2023,31,224159092,
2023,41,208663099,
2023,41,224159104,
2023,41,224159154,
2023,41,224159189,
2023,41,224159242,
2023,41,224159306,
2023,41,224159336,
2023,21,224159365,
2023,41,224159223,
2023,39,224159244,
2023,38,224159312,
2023,39,224159335,
2023,41,224159150,
2023,41,224159152,
2023,41,224159238,
2023,41,224159330,
2023,41,224159447,
2023,41,224159476,
2023,41,224159572,
2023,41,224159613,
2023,41,208663127,
2023,42,224159411,
2023,41,224159430,
2023,41,224159229,
2023,41,224159283,
2023,41,224159384,
2023,41,224159342,
2023,42,224159371,
2023,41,204535167,
2023,41,204535145,
2023,41,204535164,
2023,41,208945595,
2023,41,204535171,
2023,41,208945601,
2023,38,204535197,
2023,41,204535175,
2023,41,204535163,
2023,41,208663138,
2023,38,224159504,
2023,41,224159536,
2023,41,224159537,
2023,41,224159299,
2023,41,224159520,
2023,41,208663078,
2023,41,208663082,
2023,41,208663089,
2023,41,221357129,
2023,41,221357056,
2023,41,221357071,
2023,41,208948443,
2023,41,208947766,
2023,41,208947782,
2023,41,208947793,
2023,38,221357117,
2023,41,208665489,
2023,41,221357073,
2023,41,208665519,
2023,41,221357122,
2023,41,208947831,
2023,1,208947838,
2023,41,221357083,
2023,41,208665512,
2023,41,208665530,
2023,41,208665567,
2023,1,208665595,
2023,41,208665603,
2023,41,208665563,
2023,41,208665624,
2023,3,208665592,
2023,1,208665593,
2023,21,208665620,
2023,41,208665622,
2023,3,224166115,
2023,3,224166116,
2023,32,224165806,
2023,5,224166154,
2023,41,224165898,
2023,41,224165939,
2023,37,224165960,
2023,32,224165892,
2023,38,224166019,
2023,38,224165822,
2023,41,224166004,
2023,41,224166017,
2023,41,224165973,
2023,3,208665893,
2023,41,208665893,
2023,37,208665894,
2023,41,208666020,
2023,41,208665845,
2023,41,208947392,
2023,32,208947426,
2023,41,204537449,
2023,39,218074868,
2023,41,214298549,
2023,41,218074819,
2023,41,218074832,
2023,41,221359852,
2023,41,221359895,
2023,41,221359691,
2023,41,201036611,
2023,41,203022127,
2023,38,204537512,
2023,41,204537492,
2023,41,224289634,
2023,41,224289593,
2023,41,224289599,
2023,41,224289641,
2023,41,224289689,
2023,3,224289696,
2023,3,224289702,
2023,39,224289675,
2023,41,224289698,
2023,39,224289705,
2023,42,224289710,
2023,41,224289720,
2023,1,224289658,
2023,41,224289667,
2023,41,224289662,
2023,41,224289681,
2023,41,224289703,
2023,41,224289715,
2023,41,224289721,
2023,41,224289745,
2023,41,224289751,
2023,3,224289762,
2023,42,224289770,
2023,41,224289791,
2023,41,224289803,
2023,41,224289804,
2023,41,224289821,
2023,41,224289788,
2023,41,224289794,
2023,1,224289839,
2023,41,224289846,
2023,41,224289848,
2023,41,224289914,
2023,41,224289934,
2023,41,224289950,
2023,41,224289964,
2023,41,224289967,
2023,41,224289979,
2023,38,224289965,
2023,41,224289973,
2023,41,224289958,
2023,3,224289978,
2023,3,224289989,
2023,41,224289989,
2023,41,224289993,
2023,41,224289972,
2023,41,224289981,
2023,41,224290000,
2023,41,224290016,
2023,41,224289988,
2023,41,224290014,
2023,41,201035864,
2023,41,204536261,
2023,41,204536326,
2023,38,204536300,
2023,39,204536323,
2023,41,204536283,
2023,41,208343832,
2023,41,204536338,
2023,39,204536357,
2023,42,204536401,
2023,42,208343843,
2023,38,208343724,
2023,41,208343734,
2023,41,214298130,
2023,41,208343806,
2023,3,208343694,
2023,41,208343742,
2023,37,208343795,
2023,41,208343731,
2023,41,208343803,
2023,41,208343766,
2023,41,208343783,
2023,39,208343831,
2023,41,214298039,
2023,41,208343739,
2023,41,208343912,
2023,39,201035389,
2023,41,208343799,
2023,41,208343816,
2023,41,208343909,
2023,41,208343949,
2023,41,208343792,
2023,37,208343792,
2023,41,208343778,
2023,41,224414001,
2023,41,214298155,
2023,38,208343932,
2023,41,208343842,
2023,41,208343931,
2023,41,208343845,
2023,41,208343924,
2023,21,208343952,
2023,41,208344007,
2023,41,208343902,
2023,38,208343926,
2023,41,218074445,
2023,41,208344009,
2023,41,208343892,
2023,38,224414003,
2023,41,214298085,
2023,41,208344059,
2023,41,214298005,
2023,41,208344013,
2023,41,214298056,
2023,41,208344169,
2023,38,208344026,
2023,41,224414002,
2023,41,208344058,
2023,37,208344091,
2023,38,208344108,
2023,41,208344137,
2023,41,208344159,
2023,41,208344175,
2023,41,208344082,
2023,41,208344135,
2023,41,208344162,
2023,41,208344219,
2023,38,214298060,
2023,41,203021583,
2023,41,208344129,
2023,41,224414010,
2023,38,214298107,
2023,41,214298117,
2023,38,214298008,
2023,38,221359509,
2023,41,214298047,
2023,42,214298104,
2023,41,214298159,
2023,41,214298103,
2023,41,214298111,
2023,41,214298168,
2023,41,214298196,
2023,41,214298105,
2023,41,201035478,
2023,41,201035431,
2023,41,214298146,
2023,41,214298186,
2023,41,214298220,
2023,41,214298188,
2023,41,214298197,
2023,41,214298202,
2023,41,224414014,
2023,41,214298172,
2023,41,214298207,
2023,41,214298278,
2023,38,214298319,
2023,41,224414018,
2023,42,214298262,
2023,38,214298283,
2023,41,218074438,
2023,41,214298225,
2023,38,214298303,
2023,41,214298343,
2023,41,214298377,
2023,41,214298352,
2023,41,214298392,
2023,41,214298382,
2023,41,214298403,
2023,21,224414013,
2023,41,214298446,
2023,41,214298338,
2023,21,214298422,
2023,21,208344286,
2023,41,224414016,
2023,41,224414017,
2023,41,214298790,
2023,38,214298850,
2023,41,214298864,
2023,42,214298442,
2023,41,221359431,
2023,41,214298469,
2023,41,214298483,
2023,41,214298412,
2023,41,214298445,
2023,41,218074454,
2023,41,214298576,
2023,21,224414026,
2023,41,214298438,
2023,38,201035529,
2023,21,214298425,
2023,41,214298476,
2023,41,201035569,
2023,41,218074465,
2023,41,214298687,
2023,42,224414031,
2023,1,224414019,
2023,38,214298473,
2023,41,214298614,
2023,42,214298530,
2023,41,218074448,
2023,41,218074490,
2023,31,218074502,
2023,41,218074610,
2023,42,218074527,
2023,41,201035498,
2023,41,221359383,
2023,41,218074571,
2023,42,218074640,
2023,38,218074540,
2023,41,221359492,
2023,41,221359553,
2023,41,221359391,
2023,41,221359411,
2023,41,221359496,
2023,38,221359524,
2023,41,221359568,
2023,3,221359587,
2023,3,221359588,
2023,38,221359504,
2023,41,221359546,
2023,41,203021556,
2023,41,224414034,
2023,41,221359601,
2023,41,224414041,
2023,41,221359722,
2023,39,221359533,
2023,41,224414065,
2023,41,221359708,
2023,39,221359664,
2023,41,224414100,
2023,41,224414116,
2023,41,201035556,
2023,41,201035572,
2023,41,203021561,
2023,38,204536389,
2023,41,203021687,
2023,21,203021769,
2023,41,203021564,
2023,41,208344255,
2023,41,203021702,
2023,42,203021709,
2023,41,203021589,
2023,41,203021637,
2023,42,203021717,
2023,41,203021750,
2023,41,204537621,
2023,41,204537677,
2023,41,204537101,
2023,41,204537149,
2023,41,204536450,
2023,41,204536481,
2023,41,224414112,
2023,41,208944478,
2023,41,208662081,
2023,38,221354069,
2023,41,221354073,
2023,41,208944516,
2023,41,221354078,
2023,41,208662072,
2023,41,221354089,
2023,21,221354123,
2023,41,221354125,
2023,41,208662143,
2023,41,208662091,
2023,38,221354127,
2023,41,221354141,
2023,41,208662131,
2023,36,208662148,
2023,41,221354120,
2023,41,208662170,
2023,41,208662099,
2023,41,208662134,
2023,41,208662150,
2023,41,208662152,
2023,41,208662140,
2023,41,208662163,
2023,21,208662185,
2023,41,208662154,
2023,38,208662158,
2023,41,208662164,
2023,41,221354129,
2023,41,208944477,
2023,41,208944484,
2023,38,208944503,
2023,41,208945159,
2023,41,208945175,
2023,41,208662199,
2023,41,208945261,
2023,41,208945272,
2023,41,208662161,
2023,41,208662167,
2023,41,221354140,
2023,41,208944510,
2023,41,208944479,
2023,41,208944485,
2023,38,208944488,
2023,41,208662169,
2023,41,208944511,
2023,41,208945204,
2023,41,221354167,
2023,41,208662531,
2023,41,208662540,
2023,41,221354190,
2023,41,221354223,
2023,41,221354176,
2023,41,221354979,
2023,41,208662206,
2023,41,221355056,
2023,41,221354827,
2023,41,208662211,
2023,3,221354290,
2023,41,221354302,
2023,41,221354316,
2023,41,221354200,
2023,41,224154144,
2023,41,221354224,
2023,41,221354239,
2023,41,221354251,
2023,41,221354257,
2023,41,208662215,
2023,41,221354309,
2023,41,221354312,
2023,41,221354294,
2023,41,208945282,
2023,38,221354315,
2023,41,208662549,
2023,41,201069399,
2023,41,201069381,
2023,41,214295810,
2023,41,208338896,
2023,41,208338879,
2023,41,221355860,
2023,41,208338884,
2023,21,208944806,
2023,41,201068272,
2023,41,221354490,
2023,41,221354492,
2023,41,208944744,
2023,41,221354513,
2023,41,208339045,
2023,3,221355469,
2023,41,221355567,
2023,42,221355593,
2023,41,201068171,
2023,41,221355621,
2023,41,221354502,
2023,42,208944838,
2023,41,208944771,
2023,41,224155708,
2023,41,221354531,
2023,41,221354554,
2023,41,221354534,
2023,41,221354578,
2023,41,221354603,
2023,41,221354519,
2023,41,221354540,
2023,41,221354557,
2023,41,221354558,
2023,41,208944831,
2023,41,221354598,
2023,42,221354604,
2023,41,208944876,
2023,41,208944890,
2023,41,208944858,
2023,41,221354571,
2023,5,208944877,
2023,41,208944877,
2023,41,221354605,
2023,41,221354630,
2023,38,221354630,
2023,38,221354633,
2023,41,221354679,
2023,41,221354567,
2023,41,221354576,
2023,41,221354589,
2023,41,221354614,
2023,41,221354624,
2023,38,208944919,
2023,41,208944937,
2023,38,208944940,
2023,38,221354728,
2023,41,221354732,
2023,41,208944934,
2023,41,221354714,
2023,41,221354755,
2023,41,208944933,
2023,41,208944965,
2023,41,221354641,
2023,41,221354642,
2023,41,201068217,
2023,41,208944948,
2023,41,208944953,
2023,42,208944994,
2023,38,208944942,
2023,41,221355928,
2023,21,221355913,
2023,41,208945030,
2023,42,208944986,
2023,41,208945006,
2023,41,208945034,
2023,41,221354670,
2023,32,221354671,
2023,41,208945003,
2023,41,203020732,
2023,41,201067741,
2023,41,208945027,
2023,41,208945041,
2023,21,221355982,
2023,41,221355820,
2023,36,221355882,
2023,41,221354711,
2023,41,221354764,
2023,41,221354725,
2023,41,201067782,
2023,41,221354745,
2023,41,203020791,
2023,41,221354759,
2023,21,221354748,
2023,41,221354756,
2023,39,221354782,
2023,42,221354761,
2023,41,221354777,
2023,41,221354814,
2023,41,221354865,
2023,41,221354812,
2023,41,203020744,
2023,41,221354831,
2023,39,201067787,
2023,41,221354762,
2023,41,224155845,
2023,41,221354818,
2023,41,221354839,
2023,3,221354851,
2023,41,201067767,
2023,41,221354848,
2023,41,203020757,
2023,41,221354885,
2023,41,203020793,
2023,41,221354873,
2023,39,221354891,
2023,41,221354817,
2023,41,221354876,
2023,38,221354879,
2023,41,221354932,
2023,41,221354945,
2023,41,221355031,
2023,41,208339011,
2023,1,221354953,
2023,41,221354980,
2023,32,224155945,
2023,41,201067781,
2023,41,221355006,
2023,41,221355020,
2023,38,221355065,
2023,41,201067814,
2023,42,221354974,
2023,41,221354993,
2023,41,221355036,
2023,41,221355048,
2023,41,221355093,
2023,42,221354963,
2023,41,221355030,
2023,41,201067796,
2023,41,221355217,
2023,41,221355239,
2023,41,221355094,
2023,41,221355116,
2023,3,224155942,
2023,3,224155943,
2023,3,224155944,
2023,41,221355174,
2023,41,221355188,
2023,41,221355215,
2023,41,221355152,
2023,21,221355198,
2023,5,221355242,
2023,5,221355245,
2023,41,221355216,
2023,41,221355126,
2023,41,221355184,
2023,41,221355211,
2023,3,221355154,
2023,41,208339072,
2023,42,221355264,
2023,21,221355318,
2023,41,221355259,
2023,41,221355269,
2023,41,221355287,
2023,41,221355286,
2023,41,221355302,
2023,41,221355263,
2023,38,203020696,
2023,42,221355320,
2023,41,221355358,
2023,41,208339107,
2023,41,221355339,
2023,41,221355315,
2023,21,221355338,
2023,39,221355367,
2023,37,221355393,
2023,41,221355373,
2023,41,224155821,
2023,41,221355387,
2023,41,224155817,
2023,38,224155818,
2023,41,221355351,
2023,41,221355368,
2023,41,221355431,
2023,41,221355438,
2023,41,221355490,
2023,41,221355416,
2023,41,221355478,
2023,41,221355432,
2023,41,221355468,
2023,41,221355518,
2023,41,201067799,
2023,41,221355507,
2023,41,221355602,
2023,41,221355592,
2023,41,221355467,
2023,21,221355499,
2023,21,221355500,
2023,42,221355459,
2023,41,221355564,
2023,41,221355519,
2023,41,221355647,
2023,41,208661991,
2023,41,224155895,
2023,41,221355616,
2023,39,221355594,
2023,1,224155949,
2023,31,221355658,
2023,41,221355620,
2023,3,221355633,
2023,41,203020805,
2023,41,203020864,
2023,41,203020884,
2023,41,208661985,
2023,41,208661990,
2023,38,203020822,
2023,41,208662002,
2023,41,203021103,
2023,41,208945166,
2023,1,203020989,
2023,41,203020851,
2023,41,203020888,
2023,41,203020971,
2023,41,208945043,
2023,41,208945047,
2023,41,208945072,
2023,41,208339129,
2023,41,208339154,
2023,38,208339159,
2023,41,203020869,
2023,41,208339162,
2023,32,208339163,
2023,42,208339164,
2023,41,208339156,
2023,41,208339180,
2023,38,208339168,
2023,41,208945111,
2023,41,208339178,
2023,38,208945067,
2023,41,208945207,
2023,41,221355648,
2023,41,208945117,
2023,41,208339185,
2023,41,208662020,
2023,41,208945126,
2023,3,208945127,
2023,38,208339236,
2023,41,208945141,
2023,41,208339229,
2023,38,208339234,
2023,41,201067849,
2023,41,221355680,
2023,41,221355693,
2023,41,221355747,
2023,38,208945122,
2023,41,221355681,
2023,41,208339275,
2023,41,221355720,
2023,41,208662042,
2023,41,221355708,
2023,41,208662047,
2023,31,221355739,
2023,41,221355787,
2023,41,221355749,
2023,41,208662060,
2023,41,208662124,
2023,41,221355805,
2023,41,201067818,
2023,41,208662067,
2023,41,221355691,
2023,41,208662086,
2023,41,203021415,
2023,41,221355814,
2023,41,221355834,
2023,38,221355690,
2023,41,221355703,
2023,41,201067863,
2023,41,221355721,
