data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2023,203637058,208585851,18,
2023,199877477,204529973,27,
2023,203636972,208585764,16,
2023,203636973,208585764,24,
2023,203636974,208585764,24,
2023,203636983,208585774,26,
2023,199877706,204530204,27,
2023,203636993,208585784,21,
2023,203636994,208585784,5,
2023,199877813,204530308,27,
2023,203637009,208585799,3,
2023,199877454,204529950,3,
2023,199877512,204530010,3,
2023,199877601,204530099,3,
2023,199877763,204530259,14,
2023,206917200,211845007,1,
2023,199877927,204530419,18,
2023,203637006,208585796,17,
2023,206917225,211845028,1,
2023,206917225,211845029,1,
2023,206917225,211845030,1,
2023,206917225,211845031,1,
2023,206917225,211845032,18,
2023,206917225,211845033,18,
2023,206917225,211845035,18,
2023,206917225,211845036,18,
2023,199877645,204530142,14,
2023,203637038,208585830,5,
2023,203637052,208585843,17,
2023,199877536,204530032,18,
2023,199877537,204530032,18,
2023,203637027,208585823,19,
2023,199877721,204530218,1,
2023,203637043,208585836,21,
2023,199877566,204530059,27,
2023,199877703,204530201,18,
2023,203637106,208585901,18,
2023,199877628,204530127,14,
2023,199877665,204530158,1,
2023,203637054,208585845,27,
2023,199877782,204530280,18,
2023,199877782,204530281,16,
2023,199877831,204530327,18,
2023,199877883,204530376,24,
2023,199877942,204530432,17,
2023,209816497,214718433,18,
2023,194280236,198830830,16,
2023,194280356,198830947,16,
2023,194280429,198831019,16,
2023,194280430,198831019,16,
2023,194280598,198831177,11,
2023,194280656,198831233,24,
2023,194280691,198831266,8,
2023,194280692,198831266,8,
2023,194279596,198830235,3,
2023,194279365,198830015,16,
2023,194279401,198830050,3,
2023,194279402,198830050,18,
2023,194564444,199114782,1,
2023,194564444,199114783,1,
2023,194564444,199114784,1,
2023,194564444,199114785,1,
2023,194564444,199114786,25,
2023,194564446,199114782,1,
2023,194564446,199114783,1,
2023,194564446,199114784,1,
2023,194564446,199114785,1,
2023,194564446,199114786,9,
2023,194279503,198830137,24,
2023,194279428,198830075,27,
2023,194279463,198830098,14,
2023,194279473,198830109,5,
2023,194279492,198830127,16,
2023,194564382,199114719,5,
2023,194564379,199114716,5,
2023,194564408,199114743,5,
2023,194564457,199114799,5,
2023,194564471,199114813,16,
2023,194564485,199114824,16,
2023,194564504,199114843,17,
2023,194564520,199114859,16,
2023,194564520,199114860,5,
2023,194564521,199114859,25,
2023,194564521,199114860,16,
2023,194564550,199114888,17,
2023,194564393,199114729,24,
2023,194564425,199114759,16,
2023,194564553,199114890,16,
2023,194564562,199114899,1,
2023,194564563,199114899,1,
2023,194564414,199114750,14,
2023,194564439,199114776,16,
2023,194564476,199114815,11,
2023,194564497,199114835,19,
2023,194564512,199114851,1,
2023,209940227,214842787,24,
2023,209940243,214842806,24,
2023,209940246,214842809,18,
2023,188645471,193224902,17,
2023,188645472,193224902,17,
2023,209940205,214842764,18,
2023,209940205,214842765,16,
2023,209940205,214842766,24,
2023,209940207,214842768,27,
2023,209940216,214842777,16,
2023,209940221,214842782,5,
2023,209940222,214842782,13,
2023,209940224,214842784,16,
2023,209940233,214842794,15,
2023,209940236,214842797,17,
2023,209940240,214842803,1,
2023,209940208,214842769,9,
2023,209940208,214842770,25,
2023,209940210,214842769,25,
2023,209940210,214842770,9,
2023,209940217,214842778,27,
2023,209940232,214842793,18,
2023,209940235,214842796,15,
2023,190162872,194740614,16,
2023,209940258,214842821,17,
2023,209940261,214842824,14,
2023,209940266,214842830,16,
2023,188645447,193224875,16,
2023,188645447,193224876,16,
2023,209940276,214842840,5,
2023,209940285,214842847,15,
2023,209940314,214842876,27,
2023,209940259,214842822,24,
2023,209940262,214842825,16,
2023,209940262,214842826,16,
2023,209940264,214842828,1,
2023,209940260,214842823,16,
2023,190162885,194740626,16,
2023,209940265,214842829,9,
2023,209940270,214842834,16,
2023,188645500,193224931,24,
2023,209940293,214842855,16,
2023,209940275,214842839,16,
2023,209940281,214842845,16,
2023,209940282,214842845,16,
2023,209940300,214842861,1,
2023,209940300,214842862,1,
2023,209940329,214842886,16,
2023,209940289,214842851,1,
2023,209940301,214842863,16,
2023,209940301,214842864,16,
2023,209940306,214842869,11,
2023,209940324,214842882,19,
2023,209940331,214842888,9,
2023,209940348,214842905,16,
2023,209940348,214842906,16,
2023,209940279,214842843,21,
2023,209940286,214842848,24,
2023,209940298,214842859,16,
2023,209940303,214842866,19,
2023,209940309,214842871,5,
2023,209940313,214842875,17,
2023,209940304,214842867,15,
2023,209940307,214842870,18,
2023,209940308,214842870,1,
2023,188645474,193224905,21,
2023,188645474,193224906,14,
2023,188645474,193224907,14,
2023,188645475,193224905,25,
2023,188645475,193224906,14,
2023,188645475,193224907,14,
2023,188645476,193224905,14,
2023,188645476,193224906,14,
2023,188645476,193224907,25,
2023,209940323,214842881,17,
2023,209940334,214842891,24,
2023,209940344,214842901,5,
2023,209940318,214842880,14,
2023,209940319,214842880,24,
2023,209940320,214842880,16,
2023,209940321,214842880,16,
2023,209940322,214842880,16,
2023,209940335,214842892,27,
2023,209940341,214842897,16,
2023,209940347,214842904,3,
2023,188645494,193224924,16,
2023,188645494,193224925,16,
2023,209940376,214842934,21,
2023,209940386,214842943,16,
2023,188645502,193224933,3,
2023,209940340,214842896,9,
2023,209940345,214842902,25,
2023,209940345,214842903,24,
2023,209940346,214842902,24,
2023,209940346,214842903,25,
2023,209940372,214842930,5,
2023,209940378,214842936,1,
2023,209940390,214842946,3,
2023,188645421,193224850,16,
2023,188645421,193224851,25,
2023,188645422,193224850,25,
2023,188645422,193224851,16,
2023,209940379,214842937,16,
2023,209940403,214842960,24,
2023,209940404,214842960,24,
2023,209940409,214842965,1,
2023,209940362,214842920,15,
2023,209940375,214842933,1,
2023,209940395,214842951,17,
2023,209940402,214842959,5,
2023,209940411,214842967,1,
2023,209940417,214842973,16,
2023,209940419,214842975,18,
2023,188645442,193224870,27,
2023,209940421,214842977,9,
2023,209940422,214842978,17,
2023,209940343,214842900,16,
2023,209940349,214842907,21,
2023,209940374,214842932,27,
2023,209940400,214842957,9,
2023,209940359,214842917,1,
2023,209940368,214842926,16,
2023,209940382,214842940,18,
2023,209940406,214842962,16,
2023,209940412,214842968,15,
2023,209940370,214842928,1,
2023,190162991,194740738,17,
2023,209940388,214842945,24,
2023,209940389,214842945,24,
2023,209940396,214842952,5,
2023,209940396,214842953,5,
2023,209940401,214842958,5,
2023,209940408,214842964,16,
2023,209940418,214842974,21,
2023,209940420,214842976,3,
2023,209940371,214842929,27,
2023,209940380,214842938,5,
2023,209940380,214842939,3,
2023,209940381,214842938,25,
2023,209940381,214842939,17,
2023,209940385,214842942,1,
2023,209940393,214842949,20,
2023,209940410,214842966,24,
2023,188645446,193224874,21,
2023,188645455,193224885,16,
2023,188645455,193224886,16,
2023,188645455,193224887,16,
2023,188645456,193224885,18,
2023,188645456,193224886,18,
2023,188645456,193224887,18,
2023,194564583,199114919,1,
2023,190162893,194740633,27,
2023,190162901,194740642,3,
2023,190162913,194740654,16,
2023,190162923,194740663,24,
2023,190162939,194740680,24,
2023,190162948,194740686,16,
2023,190162954,194740694,19,
2023,190163002,194740747,3,
2023,193959171,198509376,1,
2023,188645416,193224845,24,
2023,193959181,198509385,24,
2023,193959206,198509408,16,
2023,188645468,193224899,24,
2023,193959274,198509476,24,
2023,193959326,198509525,17,
2023,193959340,198509540,16,
2023,193959340,198509541,9,
2023,193959373,198509575,16,
2023,193959282,198509485,24,
2023,193959335,198509535,21,
2023,193959357,198509561,24,
2023,193959303,198509502,27,
2023,193959333,198509533,17,
2023,193959435,198509635,24,
2023,203640544,208589321,24,
2023,209940035,214842613,1,
2023,199873431,204525961,1,
2023,199873466,204526000,1,
2023,199873457,204525991,19,
2023,209940042,214842620,1,
2023,199873487,204526021,19,
2023,188645228,193224665,24,
2023,193959350,198509551,21,
2023,199873449,204525983,17,
2023,199873472,204526006,1,
2023,199873482,204526017,5,
2023,199873496,204526032,19,
2023,199873497,204526032,17,
2023,209940142,214842708,1,
2023,199873587,204526111,27,
2023,199873588,204526111,24,
2023,199873600,204526124,17,
2023,199873456,204525990,16,
2023,203640563,208589340,17,
2023,203640590,208589364,24,
2023,206922041,211849715,17,
2023,206922151,211849819,24,
2023,206921940,211849615,3,
2023,206921979,211849653,27,
2023,206922067,211849741,24,
2023,209940080,214842648,21,
2023,206921919,211849595,21,
2023,206922024,211849700,1,
2023,209940104,214842669,11,
2023,209940100,214842665,15,
2023,209940098,214842663,16,
2023,209940113,214842678,22,
2023,209940144,214842710,24,
2023,209940117,214842682,17,
2023,209940151,214842716,27,
2023,193959369,198509572,24,
2023,188645645,193225089,24,
2023,188645304,193224733,1,
2023,188645598,193225047,16,
2023,193959403,198509608,9,
2023,193959433,198509633,1,
2023,193959378,198509580,27,
2023,193959481,198509676,24,
2023,193959457,198509657,17,
2023,193959458,198509657,17,
2023,193959424,198509628,19,
2023,193959470,198509666,17,
2023,193959471,198509666,17,
2023,209940132,214842698,24,
2023,209689246,214591922,17,
2023,209689181,214591854,17,
2023,209939604,214842221,3,
2023,209939605,214842221,3,
2023,209689225,214591901,17,
2023,209689226,214591901,18,
2023,209689294,214591971,21,
2023,203638794,208587571,21,
2023,194562442,199112864,5,
2023,203638849,208587624,6,
2023,206919208,211847023,17,
2023,206919209,211847023,17,
2023,199873257,204525797,1,
2023,203641384,208590098,15,
2023,199873313,204525848,24,
2023,199873200,204525736,17,
2023,199873222,204525760,24,
2023,199873439,204525971,24,
2023,199873439,204525972,18,
2023,199877573,204530066,1,
2023,199877573,204530067,1,
2023,199877574,204530066,1,
2023,199877574,204530067,1,
2023,199877575,204530066,1,
2023,199877575,204530067,1,
2023,209816437,214718371,24,
2023,209816437,214718372,24,
2023,209816438,214718371,24,
2023,209816438,214718372,24,
2023,209816439,214718371,24,
2023,209816439,214718372,24,
2023,199877986,204530478,17,
2023,199877593,204530084,18,
2023,199877633,204530132,3,
2023,199877670,204530164,18,
2023,199877724,204530221,17,
2023,209816451,214718383,18,
2023,199877846,204530342,18,
2023,199877847,204530342,18,
2023,199877848,204530342,18,
2023,199877552,204530045,24,
2023,203637080,208585874,9,
2023,203637088,208585882,24,
2023,203637051,208585842,19,
2023,203637068,208585861,18,
2023,199877990,204530476,1,
2023,209684127,214586945,24,
2023,209684127,214586946,24,
2023,209684128,214586945,18,
2023,209684128,214586946,1,
2023,203637090,208585883,3,
2023,199877673,204530167,24,
2023,206917345,211845172,1,
2023,206917345,211845173,18,
2023,199877772,204530268,14,
2023,203637076,208585870,1,
2023,199877875,204530368,3,
2023,203637085,208585879,1,
2023,203637103,208585897,3,
2023,199878058,204530549,14,
2023,199877607,204530105,1,
2023,199877607,204530106,1,
2023,199877642,204530140,24,
2023,203637138,208585933,1,
2023,203637160,208585957,1,
2023,199877814,204530309,18,
2023,199877815,204530309,18,
2023,203637079,208585873,24,
2023,206917273,211845089,17,
2023,203637084,208585878,24,
2023,199877748,204530246,1,
2023,199877788,204530287,9,
2023,203637097,208585891,3,
2023,199877940,204530430,3,
2023,203637087,208585881,24,
2023,199877587,204530078,3,
2023,199877640,204530136,18,
2023,199877641,204530136,18,
2023,203637100,208585894,18,
2023,203637119,208585913,3,
2023,203637131,208585927,3,
2023,199877865,204530358,3,
2023,206917326,211845151,26,
2023,206917380,211845206,16,
2023,203637096,208585890,27,
2023,199878045,204530534,14,
2023,199878045,204530535,14,
2023,199877570,204530063,17,
2023,199877629,204530128,3,
2023,203637150,208585948,1,
2023,203637093,208585886,27,
2023,203637107,208585903,27,
2023,203637108,208585903,1,
2023,199877685,204530181,24,
2023,203637118,208585912,11,
2023,203637132,208585928,24,
2023,199877840,204530336,18,
2023,203637147,208585945,17,
2023,199877978,204530469,16,
2023,203637112,208585906,21,
2023,203637124,208585919,1,
2023,206917314,211845136,1,
2023,199877881,204530375,24,
2023,199877882,204530375,24,
2023,203637137,208585932,17,
2023,199877590,204530081,24,
2023,199877624,204530123,21,
2023,209684016,214586830,16,
2023,209684016,214586831,16,
2023,209684129,214586947,1,
2023,199877594,204530085,17,
2023,199877595,204530085,17,
2023,199877638,204530138,21,
2023,199877682,204530176,14,
2023,199877682,204530177,14,
2023,199877805,204530301,3,
2023,203637129,208585925,27,
2023,199877946,204530436,17,
2023,199877979,204530471,3,
2023,199878029,204530519,21,
2023,209683949,214586764,3,
2023,199877690,204530186,1,
2023,199877837,204530334,1,
2023,199877838,204530334,1,
2023,199877951,204530441,9,
2023,203637117,208585911,27,
2023,203637127,208585922,24,
2023,203637127,208585923,18,
2023,203637139,208585934,7,
2023,206917275,211845091,21,
2023,199877822,204530317,26,
2023,199877858,204530351,18,
2023,199877955,204530445,24,
2023,206917302,211845123,19,
2023,203637128,208585924,24,
2023,203637140,208585935,18,
2023,199877854,204530348,14,
2023,199877888,204530379,27,
2023,199877984,204530475,3,
2023,203637145,208585944,27,
2023,203637146,208585944,1,
2023,199877972,204530464,17,
2023,199877973,204530464,17,
2023,199877974,204530464,18,
2023,199877760,204530256,27,
2023,206917310,211845133,18,
2023,199877844,204530340,18,
2023,199878053,204530544,18,
2023,203637187,208585986,3,
2023,203637187,208585987,1,
2023,203637203,208585999,27,
2023,203637213,208586010,1,
2023,199877945,204530435,1,
2023,203637220,208586016,18,
2023,203637234,208586034,9,
2023,203637234,208586035,18,
2023,203637198,208585994,3,
2023,203637222,208586019,21,
2023,203637227,208586024,18,
2023,203637245,208586047,21,
2023,203637266,208586069,1,
2023,203637200,208585996,18,
2023,203637215,208586012,1,
2023,203637233,208586033,3,
2023,203637291,208586094,27,
2023,203637292,208586094,16,
2023,203637216,208586013,21,
2023,203637301,208586102,24,
2023,203637301,208586103,24,
2023,203637228,208586025,3,
2023,206917337,211845165,18,
2023,203637267,208586070,14,
2023,203637268,208586070,14,
2023,203637302,208586104,18,
2023,203637302,208586105,18,
2023,203637303,208586104,18,
2023,203637303,208586105,18,
2023,203637326,208586128,16,
2023,203637375,208586181,27,
2023,203637252,208586051,17,
2023,203637261,208586063,3,
2023,203637272,208586075,3,
2023,203637287,208586090,1,
2023,203637325,208586126,18,
2023,203637325,208586127,18,
2023,209684889,214587694,3,
2023,203637392,208586200,24,
2023,203637393,208586200,24,
2023,203637394,208586200,24,
2023,209816489,214718424,16,
2023,203637331,208586137,18,
2023,206917381,211845207,3,
2023,206917381,211845208,18,
2023,206917423,211845252,18,
2023,206917423,211845253,18,
2023,206917423,211845254,18,
2023,206917423,211845255,18,
2023,209685003,214587801,24,
2023,203637376,208586182,21,
2023,203637379,208586182,13,
2023,203637388,208586193,17,
2023,203637399,208586205,21,
2023,203637409,208586215,27,
2023,203637418,208586224,1,
2023,203637439,208586243,18,
2023,203637439,208586244,18,
2023,203637410,208586216,18,
2023,203637447,208586254,3,
2023,203637463,208586269,13,
2023,203637471,208586277,3,
2023,203637497,208586299,27,
2023,203637432,208586238,24,
2023,203637433,208586238,24,
2023,203637434,208586238,24,
2023,203637441,208586246,9,
2023,203637448,208586255,18,
2023,203637458,208586264,18,
2023,203637458,208586266,18,
2023,203637459,208586264,18,
2023,203637459,208586266,18,
2023,203637469,208586275,16,
2023,203637488,208586292,18,
2023,203637488,208586293,18,
2023,203637489,208586292,18,
2023,203637489,208586293,18,
2023,203637503,208586305,1,
2023,203637513,208586317,3,
2023,206917329,211845155,18,
2023,206917329,211845156,3,
2023,203637563,208586366,3,
2023,203637576,208586377,18,
2023,203637576,208586378,18,
2023,203637577,208586377,18,
2023,203637577,208586378,18,
2023,203637472,208586278,3,
2023,203637529,208586336,24,
2023,203637544,208586348,21,
2023,203637574,208586379,17,
2023,203637586,208586388,3,
2023,203637590,208586392,3,
2023,209683994,214586807,16,
2023,209683994,214586808,18,
2023,203637527,208586334,21,
2023,203637582,208586384,1,
2023,203637588,208586390,13,
2023,203637598,208586400,24,
2023,203637566,208586368,27,
2023,203637596,208586398,3,
2023,203637648,208586447,17,
2023,203637661,208586460,1,
2023,203637688,208586484,14,
