data_year,victim_id,offense_id
2021,156081133,170345754
2021,156080750,170345366
2021,156081097,170345713
2021,156081113,170345731
2021,156081125,170345745
2021,156081146,170345765
2021,156080952,170345569
2021,156081008,170345625
2021,156081058,170345673
2021,156081085,170345703
2021,156081106,170345722
2021,156081052,170345667
2021,156081064,170345679
2021,156081084,170345702
2021,156081101,170345719
2021,156081121,170345743
2021,156081151,170345770
2021,156081151,170345771
2021,156081151,170345772
2021,156081162,170345783
2021,156081184,170345803
2021,156081184,170345804
2021,156081203,170345821
2021,160095531,174373947
2021,160095532,174373947
2021,156081174,170345795
2021,156081175,170345795
2021,156081187,170345807
2021,156081202,170345820
2021,156081214,170345834
2021,156081245,170345864
2021,156081265,170345884
2021,156081100,170345718
2021,156081114,170345732
2021,156081137,170345758
2021,156081236,170345855
2021,156081237,170345855
2021,156081256,170345877
2021,156081277,170345900
2021,156081302,170345924
2021,156081319,170345941
2021,156081337,170345959
2021,156081354,170345972
2021,156081375,170345994
2021,156081392,170346014
2021,156081393,170346014
2021,156081412,170346036
2021,156081446,170346063
2021,156081447,170346063
2021,156081258,170345882
2021,156081259,170345882
2021,156081262,170345882
2021,156081282,170345904
2021,156081300,170345922
2021,156081316,170345938
2021,156081327,170345950
2021,156081340,170345961
2021,156081351,170345971
2021,156081352,170345971
2021,156081353,170345971
2021,156081383,170346006
2021,156081402,170346023
2021,156081428,170346054
2021,156081457,170346075
2021,156081497,170346113
2021,156081528,170346146
2021,156081530,170346146
2021,156081615,170346223
2021,156081617,170346224
2021,156081660,170346267
2021,156081708,170346299
2021,156081756,170346352
2021,156081434,170346056
2021,160095791,174374202
2021,156081453,170346072
2021,156081454,170346072
2021,156081488,170346102
2021,156081517,170346133
2021,156081548,170346162
2021,156081584,170346194
2021,156081642,170346241
2021,160095443,174373863
2021,156081681,170346283
2021,156081871,170346466
2021,156081503,170346123
2021,156081539,170346151
2021,156081567,170346179
2021,156081616,170346225
2021,156081662,170346261
2021,156081662,170346262
2021,156081663,170346261
2021,156081663,170346262
2021,164705812,178985028
2021,164705813,178985028
2021,164705814,178985029
2021,156081721,170346315
2021,156081739,170346334
2021,156081590,170346198
2021,156081650,170346254
2021,160095476,174373892
2021,156081705,170346296
2021,156081744,170346341
2021,156081782,170346383
2021,156081826,170346423
2021,156081845,170346437
2021,156081854,170346449
2021,156081568,170346184
2021,156081930,170346524
2021,156081953,170346546
2021,156081954,170346546
2021,156081972,170346565
2021,156082010,170346600
2021,156082011,170346599
2021,160095507,174373923
2021,156082027,170346617
2021,156081669,170346269
2021,156081706,170346297
2021,156081734,170346329
2021,156081758,170346351
2021,156081949,170346543
2021,156081994,170346583
2021,156082052,170346638
2021,165335787,179623565
2021,156081800,170346397
2021,156081817,170346413
2021,156081839,170346434
2021,156081859,170346452
2021,156081885,170346481
2021,156081963,170346555
2021,156081991,170346578
2021,156082028,170346621
2021,156082029,170346620
2021,156082063,170346648
2021,156081836,170346436
2021,156081909,170346506
2021,156081942,170346538
2021,156081974,170346567
2021,156082001,170346594
2021,156082149,170346729
2021,156082180,170346755
2021,156082180,170346756
2021,156081852,170346445
2021,156081888,170346487
2021,156081888,170346488
2021,156081927,170346521
2021,156081944,170346540
2021,156081945,170346540
2021,160095536,174373951
2021,156081964,170346562
2021,156081969,170346562
2021,156081971,170346562
2021,160095584,174373997
2021,156081996,170346585
2021,160095627,174374043
2021,160095656,174374072
2021,160095703,174374137
2021,160095618,174374033
2021,160095653,174374069
2021,164705717,178984930
2021,160095680,174374093
2021,164705789,178985005
2021,156082026,170346616
2021,160095714,174374122
2021,160095755,174374163
2021,160095774,174374184
2021,163058549,177340062
2021,160095472,174373888
2021,160095496,174373913
2021,160095521,174373937
2021,160095776,174374186
2021,160095501,174373916
2021,160095538,174373953
2021,160095578,174373990
2021,160095609,174374023
2021,160095648,174374065
2021,160095684,174374098
2021,160095686,174374099
2021,160095734,174374144
2021,162254257,176536063
2021,160095759,174374169
2021,160095786,174374197
2021,160095517,174373933
2021,160095535,174373950
2021,160095557,174373969
2021,160095595,174374009
2021,160095596,174374009
2021,160095630,174374045
2021,160095669,174374083
2021,160095670,174374084
2021,160095690,174374103
2021,160095728,174374138
2021,160095558,174373970
2021,160095589,174374003
2021,160095635,174374050
2021,160095667,174374081
2021,160095701,174374113
2021,160095764,174374174
2021,160095811,174374223
2021,160095811,174374224
2021,160095856,174374267
2021,160095881,174374294
2021,160095840,174374254
2021,160095570,174373982
2021,160095604,174374017
2021,160095654,174374070
2021,160095677,174374090
2021,160095725,174374133
2021,160095725,174374136
2021,160095726,174374133
2021,160095775,174374185
2021,156081893,170346490
2021,156081911,170346505
2021,160095793,174374204
2021,162254304,176536102
2021,156081951,170346544
2021,156081962,170346560
2021,160095853,174374266
2021,160095854,174374266
2021,160095855,174374266
2021,156082006,170346595
2021,156082021,170346610
2021,160095554,174373966
2021,156082056,170346643
2021,164705832,178985053
2021,160095613,174374029
2021,160095657,174374073
2021,160095658,174374073
2021,160095679,174374092
2021,160095727,174374134
2021,160095748,174374166
2021,160095788,174374199
2021,160095695,174374107
2021,160095751,174374159
2021,160095778,174374188
2021,160095802,174374215
2021,160095845,174374259
2021,160095563,174373975
2021,160095600,174374014
2021,160095601,174374014
2021,156082103,170346688
2021,160095661,174374076
2021,160095702,174374114
2021,160095704,174374114
2021,160095662,174374077
2021,160095691,174374104
2021,160095730,174374140
2021,160095753,174374160
2021,156082151,170346731
2021,160095800,174374213
2021,160095823,174374233
2021,160095895,174374307
2021,160095911,174374320
2021,160095608,174374022
2021,156081977,170346569
2021,156082005,170346593
2021,160095875,174374285
2021,160095694,174374106
2021,160095739,174374148
2021,160095789,174374200
2021,160095822,174374232
2021,160095844,174374258
2021,160095872,174374283
2021,160095915,174374326
2021,160095955,174374366
2021,164705970,178985196
2021,164705971,178985196
2021,160095988,174374398
2021,160096024,174374435
2021,160096043,174374455
2021,160095687,174374100
2021,163058142,177339673
2021,160095817,174374230
2021,160095818,174374230
2021,160095864,174374275
2021,162254331,176536127
2021,162254332,176536128
2021,162254333,176536129
2021,160095897,174374309
2021,160095884,174374297
2021,160095939,174374352
2021,160095941,174374351
2021,160095996,174374408
2021,160096025,174374436
2021,160096110,174374518
2021,160096152,174374569
2021,160095715,174374123
2021,160095715,174374124
2021,160095768,174374178
2021,160095815,174374228
2021,160095824,174374234
2021,160095878,174374290
2021,160095878,174374291
2021,160095916,174374327
2021,160095966,174374375
2021,160096029,174374440
2021,160096080,174374490
2021,160096124,174374537
2021,160096160,174374578
2021,160095780,174374191
2021,160096123,174374536
2021,160096159,174374576
2021,160096159,174374577
2021,160095804,174374217
2021,160095841,174374255
2021,160095873,174374284
2021,160095906,174374316
2021,160095940,174374350
2021,160095976,174374386
2021,160096027,174374438
2021,160096001,174374413
2021,160096076,174374486
2021,160096142,174374558
2021,160096198,174374612
2021,164705947,178985172
2021,160096221,174374635
2021,160096265,174374680
2021,160095836,174374247
2021,165336088,179623867
2021,165336088,179623868
2021,160095902,174374312
2021,164705758,178984975
2021,160095950,174374362
2021,160096220,174374634
2021,160096249,174374665
2021,160095861,174374273
2021,160095907,174374317
2021,160095974,174374382
2021,160095974,174374383
2021,160095977,174374382
2021,160095977,174374383
2021,160096012,174374425
2021,160096062,174374474
2021,160096128,174374541
2021,160096164,174374582
2021,160095898,174374310
2021,160095899,174374310
2021,160095900,174374310
2021,160095952,174374363
2021,160095989,174374401
2021,160096054,174374466
2021,160096054,174374467
2021,160096091,174374503
2021,160096135,174374550
2021,160096202,174374616
2021,160096230,174374644
2021,160096271,174374686
2021,160096035,174374447
2021,160096050,174374463
2021,160096079,174374489
2021,160096127,174374540
2021,160096149,174374566
2021,160096179,174374599
2021,160095923,174374335
2021,160095923,174374336
2021,160095924,174374335
2021,160095924,174374336
2021,160095970,174374379
2021,160096032,174374444
2021,160096046,174374459
2021,160096078,174374488
2021,163058152,177339684
2021,160096108,174374515
2021,160096108,174374516
2021,160096139,174374554
2021,156082065,170346650
2021,160096206,174374620
2021,160096246,174374662
2021,160096247,174374662
2021,160096247,174374663
2021,160096290,174374705
2021,160095946,174374358
2021,160095991,174374403
2021,160096137,174374552
2021,160096175,174374595
2021,160096227,174374641
2021,160096255,174374672
2021,160096304,174374718
2021,162253436,176535237
2021,160096332,174374747
2021,160096333,174374748
2021,160096380,174374792
2021,160095990,174374402
2021,160096021,174374432
2021,160096266,174374681
2021,160096302,174374716
2021,160096338,174374753
2021,160096339,174374753
2021,160096339,174374754
2021,160096374,174374786
2021,160096081,174374491
2021,160096121,174374534
2021,160096148,174374565
2021,160096180,174374600
2021,160096181,174374600
2021,160096182,174374600
2021,160096183,174374600
2021,160096200,174374614
2021,160096423,174374838
2021,160096424,174374838
2021,160096425,174374838
2021,160096208,174374622
2021,160096241,174374656
2021,162253442,176535244
2021,162253442,176535245
2021,160096273,174374688
2021,160096301,174374714
2021,160096301,174374715
2021,160096322,174374736
2021,160096323,174374736
2021,160096356,174374768
2021,160096356,174374769
2021,160096393,174374808
2021,160096394,174374808
2021,160096443,174374855
2021,160096405,174374819
2021,160096437,174374849
2021,160096477,174374889
2021,160096508,174374920
2021,160096250,174374666
2021,160096250,174374667
2021,160096282,174374694
2021,160096282,174374695
2021,160096307,174374721
2021,160096307,174374722
2021,160096336,174374749
2021,160096370,174374782
2021,160096309,174374724
2021,160096327,174374740
2021,162253450,176535253
2021,160096364,174374777
2021,160096364,174374778
2021,160096434,174374846
2021,160096435,174374847
2021,160096496,174374909
2021,160096536,174374941
2021,160096587,174374986
2021,160096625,174375023
2021,160096660,174375060
2021,160096600,174375001
2021,160096633,174375031
2021,160096675,174375077
2021,160096308,174374723
2021,160096324,174374737
2021,160096361,174374774
2021,160096409,174374823
2021,160096467,174374879
2021,160096535,174374940
2021,160096583,174374985
2021,160096614,174375012
2021,160096654,174375054
2021,160096693,174375089
2021,160096325,174374738
2021,160096362,174374775
2021,160096397,174374811
2021,160096444,174374856
2021,160096476,174374888
2021,160096750,174375145
2021,160096341,174374757
2021,160096343,174374757
2021,160096369,174374784
2021,160096386,174374799
2021,160096420,174374835
2021,160096458,174374870
2021,160096494,174374906
2021,160096494,174374907
2021,160096519,174374932
2021,160096566,174374972
2021,160096567,174374972
2021,160096479,174374892
2021,160096514,174374926
2021,160096574,174374979
2021,160096575,174374979
2021,160096576,174374979
2021,160096608,174375009
2021,160096609,174375009
2021,160096610,174375009
2021,160096611,174375009
2021,160096653,174375053
2021,160096685,174375081
2021,160096719,174375115
2021,160096372,174374785
2021,160096373,174374785
2021,160096402,174374816
2021,160096515,174374927
2021,160096515,174374928
2021,160096549,174374956
2021,160096601,174375002
2021,160096637,174375035
2021,160096661,174375061
2021,160096707,174375106
2021,160096741,174375139
2021,162253464,176535265
2021,162253465,176535265
2021,163058165,177339696
2021,160096401,174374815
2021,160096436,174374848
2021,160096690,174375085
2021,160096407,174374821
2021,160096457,174374869
2021,160096499,174374912
2021,160096563,174374970
2021,160096595,174374996
2021,160096635,174375033
2021,160096670,174375070
2021,160096709,174375108
2021,160096710,174375108
2021,160096606,174375007
2021,160096638,174375036
2021,160096638,174375037
2021,160096666,174375065
2021,160096715,174375113
2021,160096716,174375113
2021,160096745,174375143
2021,160096746,174375143
2021,160096784,174375187
2021,160096835,174375237
2021,160096887,174375289
2021,160096517,174374930
2021,160096996,174375404
2021,160097049,174375461
2021,160097098,174375517
2021,160097098,174375518
2021,160096630,174375028
2021,160096658,174375058
2021,160096688,174375084
2021,160096722,174375119
2021,160096756,174375153
2021,160096793,174375194
2021,160096798,174375198
