data_year,criminal_act_id,offense_id
2021,6,166399343
2021,1,166399332
2021,6,166399261
2021,6,166399262
2021,6,166399626
2021,6,166399433
2021,6,167778890
2021,6,176140616
2021,1,170343495
2021,1,171494673
2021,7,171494745
2021,6,174372454
2021,6,174372455
2021,8,173043269
2021,8,178982920
2021,8,174372560
2021,6,174372445
2021,6,174372446
2021,6,174372828
2021,1,179621261
2021,8,176140165
2021,8,178983094
2021,3,162898916
2021,6,162898919
2021,6,162898977
2021,6,162898979
2021,3,162898981
2021,3,162898983
2021,3,163925707
2021,3,163925714
2021,6,163925715
2021,6,163926348
2021,6,163925730
2021,3,163926352
2021,3,163926354
2021,6,163925745
2021,8,163925751
2021,8,163925752
2021,3,171462761
2021,3,171462753
2021,6,171462784
2021,6,171462785
2021,6,171463116
2021,6,171462796
2021,1,171462803
2021,3,174379688
2021,3,171462990
2021,6,171462846
2021,6,171462847
2021,6,171462911
2021,6,171463177
2021,6,171463033
2021,6,171463034
2021,6,171463035
2021,8,171462927
2021,6,174379741
2021,3,171463077
2021,6,171463077
2021,6,171463078
2021,6,166402550
2021,6,166402551
2021,6,167784658
2021,6,174379796
2021,3,170345053
2021,6,166402365
2021,6,173045264
2021,6,166402519
2021,3,166402783
2021,6,174379570
2021,3,176535830
2021,6,176535831
2021,6,166402592
2021,3,170345203
2021,6,167784906
2021,6,167784907
2021,2,167785268
2021,6,178987998
2021,6,178987999
2021,6,167785174
2021,6,169075292
2021,6,167785452
2021,6,167785581
2021,6,169075555
2021,6,169075577
2021,6,169075578
2021,8,167785648
2021,6,178988040
2021,6,178988041
2021,8,167785741
2021,6,174379647
2021,6,169075676
2021,6,176535897
2021,6,175618885
2021,3,170345288
2021,6,170345288
2021,5,170345289
2021,6,170345289
2021,6,169076314
2021,8,170345377
2021,6,170345283
2021,6,170345284
2021,4,178988015
2021,6,170345351
2021,3,171496917
2021,6,170345386
2021,6,170345714
2021,6,171497110
2021,8,171497245
2021,12,171497556
2021,12,171497634
2021,6,173045525
2021,6,171497781
2021,8,174379780
2021,6,173045434
2021,6,173045438
2021,6,173045459
2021,8,173045511
2021,6,173045575
2021,6,173045969
2021,3,174379929
2021,6,174379930
2021,3,175619140
2021,1,175619174
2021,3,174380082
2021,6,174380186
2021,6,175619360
2021,1,174380270
2021,3,178988485
2021,2,175619316
2021,6,174380865
2021,6,175619339
2021,1,175619491
2021,6,175619293
2021,6,178988521
2021,2,178988577
2021,3,175619538
2021,6,178988266
2021,6,175619482
2021,6,175619586
2021,3,175619685
2021,6,175619779
2021,3,176535973
2021,6,176536011
2021,3,176535955
2021,6,176536049
2021,6,176535971
2021,6,176537140
2021,3,176536089
2021,6,176536024
2021,6,174367161
2021,8,162900516
2021,6,162903972
2021,8,163931752
2021,9,175615083
2021,6,166395657
2021,6,162904006
2021,6,163931771
2021,6,163926696
2021,6,163931803
2021,6,170339689
2021,8,171463484
2021,8,177340111
2021,9,173041241
2021,6,174372428
2021,6,171492382
2021,6,167782364
2021,6,166399834
2021,6,167782365
2021,1,173041386
2021,2,174369765
2021,6,174372488
2021,4,170343028
2021,9,163925653
2021,6,171464327
2021,6,171464328
2021,6,170339615
2021,6,166399997
2021,9,175615196
2021,6,171464174
2021,2,177340279
2021,1,177339687
2021,8,177339740
2021,6,173043415
2021,8,171464236
2021,6,173043416
2021,6,163925661
2021,6,163926280
2021,6,170341121
2021,6,170341122
2021,6,171460854
2021,6,167783983
2021,5,175617193
2021,8,167783998
2021,6,170342953
2021,6,170343064
2021,4,170343095
2021,6,171496905
2021,6,169075640
2021,6,169075641
2021,5,170343102
2021,6,169076228
2021,6,170343202
2021,8,170343373
2021,8,170343339
2021,6,170343260
2021,6,170343262
2021,6,170343807
2021,6,170343639
2021,8,171497658
2021,5,173043026
2021,6,171498109
2021,6,171498249
2021,6,174372770
2021,8,171498395
2021,8,176534635
2021,5,173043427
2021,5,173043437
2021,2,162902600
2021,2,162899041
2021,2,162899050
2021,8,174372802
2021,2,162902593
2021,2,162902596
2021,2,163926290
2021,8,163926323
2021,8,171460856
2021,6,174372901
2021,6,171460928
2021,8,178991261
2021,6,174373076
2021,2,166398484
2021,6,167783322
2021,6,169071585
2021,6,169071586
2021,6,171493469
2021,2,179621120
2021,6,175617292
2021,8,175617260
2021,8,175617432
2021,8,175617336
2021,2,178981996
2021,6,162902612
2021,8,175617950
2021,6,178991584
2021,6,176534959
2021,8,176535180
2021,8,178991579
2021,8,178991611
2021,8,176535200
2021,6,178987444
2021,6,169071853
2021,9,178987501
2021,6,178987467
2021,6,178987506
2021,6,178987287
2021,6,178987315
2021,6,178987516
2021,6,169072032
2021,4,169072235
2021,8,169071973
2021,6,178987350
2021,1,178987417
2021,6,169072133
2021,6,169072189
2021,6,169072318
2021,6,169072101
2021,6,169072315
2021,6,169072075
2021,6,169072083
2021,6,169072106
2021,6,169072117
2021,6,169072113
2021,6,169072118
2021,6,169072127
2021,1,178987553
2021,6,169072233
2021,6,169072228
2021,6,169072417
2021,6,169072382
2021,1,169072403
2021,1,169072404
2021,6,169072526
2021,6,169072411
2021,6,169072368
2021,6,169072380
2021,5,169072447
2021,5,169072488
2021,1,178987656
2021,1,169072566
2021,6,178987560
2021,6,178987637
2021,6,178987638
2021,8,178987678
2021,6,169072666
2021,6,178987634
2021,6,178987747
2021,6,178987898
2021,6,178987937
2021,5,178988047
2021,1,178988016
2021,6,178988017
2021,6,178988142
2021,6,178987891
2021,6,178987923
2021,6,178988008
2021,6,178988091
2021,9,178988255
2021,3,178988430
2021,3,178988431
2021,6,178988109
2021,6,178988161
2021,3,178988436
2021,6,178988692
2021,6,178988517
2021,6,178988684
2021,6,178988547
2021,6,178988601
2021,6,178988625
2021,6,178988744
2021,6,178988871
2021,6,178988756
2021,5,178988596
2021,6,178988897
2021,6,178988898
2021,7,178988963
2021,6,178988825
2021,14,178988883
2021,6,178988934
2021,3,178989138
2021,6,178989130
2021,6,178989362
2021,6,178989367
2021,6,178989482
2021,1,178989676
2021,7,178989734
2021,5,178989701
2021,9,178989748
2021,6,178989626
2021,6,178989833
2021,6,178989834
2021,6,178989866
2021,6,178989741
2021,6,178989941
2021,6,178989909
2021,6,178989910
2021,6,178989911
2021,6,178989942
2021,1,178990053
2021,6,178990080
2021,8,178990024
2021,6,178990060
2021,6,178990115
2021,8,178990091
2021,6,178990160
2021,3,178990075
2021,6,178990426
2021,6,178990427
2021,6,178990155
2021,6,178990343
2021,6,178990372
2021,6,162899069
2021,6,162902609
2021,6,178990422
2021,6,162899068
2021,6,162902610
2021,6,162899077
2021,6,178990379
2021,6,178990283
2021,6,178990404
2021,6,178990485
2021,6,178990486
2021,6,162899078
2021,6,163926381
2021,6,178990472
2021,6,178990523
2021,6,163925779
2021,6,162899087
2021,1,178990368
2021,6,178990445
2021,6,178990446
2021,6,178990474
2021,6,178990491
2021,1,178990512
2021,6,166398591
2021,6,166398614
2021,6,166398615
2021,3,163925792
2021,6,178990514
2021,6,178990515
2021,8,178990541
2021,6,178990291
2021,6,178990366
2021,1,178990483
2021,1,178990508
2021,6,178990531
2021,6,163925792
2021,7,163925792
2021,3,163925795
2021,6,163925795
2021,7,163925795
2021,6,163925785
2021,1,163925802
2021,6,178990502
2021,6,178990696
2021,8,167778100
2021,6,171461045
2021,6,171461046
2021,6,171461055
2021,6,178990547
2021,6,171461211
2021,1,178990572
2021,6,178990605
2021,6,178990621
2021,6,171461212
2021,6,166398701
2021,3,178990886
2021,6,178990875
2021,6,178990905
2021,8,178990959
2021,6,166398702
2021,6,166398710
2021,6,178990830
2021,6,178985355
2021,6,166398814
2021,3,178990814
2021,8,166398814
2021,6,166398815
2021,8,166398815
2021,4,166398899
2021,6,167778502
2021,3,178990952
2021,3,178990748
2021,6,178990749
2021,6,178990888
2021,3,178991063
2021,2,167778217
2021,6,178991245
2021,6,167778248
2021,6,178991220
2021,3,178990928
2021,6,178991001
2021,6,178991079
2021,3,178991124
2021,6,178991061
2021,6,167778249
2021,6,167778424
2021,6,167778425
2021,6,169071993
2021,6,178991359
2021,6,178991179
2021,6,169071994
2021,6,169071907
2021,6,169071928
2021,6,170341859
2021,6,178991591
2021,6,170341792
2021,6,178991368
2021,6,178991416
2021,6,178991908
2021,3,178991564
2021,3,178991566
2021,6,178992029
2021,6,171494190
2021,6,178991961
2021,6,178991656
2021,6,171494156
2021,6,178992026
2021,6,171494016
2021,6,178991988
2021,6,171494017
2021,6,171494267
2021,6,171494268
2021,6,173042585
2021,6,178991884
2021,6,178992025
2021,6,173042700
2021,6,173042701
2021,6,173043117
2021,3,178992081
2021,6,178992166
2021,6,178992167
2021,6,178992168
2021,6,178992390
2021,6,178992096
2021,6,178992442
2021,8,174371814
2021,6,178992298
2021,8,174371856
2021,6,175617127
2021,6,178992660
2021,6,178992661
2021,6,175617128
2021,6,178985452
2021,6,178992654
2021,1,178992707
2021,6,178992825
2021,6,178985453
2021,6,176141999
2021,6,178992926
2021,6,178992963
2021,6,178985701
2021,1,178993132
2021,1,178993133
2021,6,178992985
2021,6,178993155
2021,6,178993732
2021,6,178993870
2021,6,162902558
2021,6,178993876
2021,1,178994203
2021,9,178993823
2021,6,178993850
2021,6,178993948
2021,6,178993983
2021,6,178994072
2021,6,178994031
2021,1,178994207
2021,6,178994262
2021,6,178994123
2021,6,178994181
2021,8,178994322
2021,6,178994201
2021,6,178994598
2021,6,178994794
2021,6,178994795
2021,6,178994687
2021,6,178994906
2021,6,178995097
2021,8,178994863
2021,1,178994937
2021,6,178994976
2021,6,178995130
2021,6,178995197
2021,6,178995147
2021,6,178995361
2021,6,178995326
2021,13,178995608
2021,6,178995510
2021,6,178995714
2021,6,178995518
2021,6,178995626
2021,6,178995711
2021,6,178995716
2021,6,178995780
2021,6,178995925
2021,8,178995736
2021,6,178995686
2021,6,178995720
2021,8,178995823
2021,6,178995885
2021,6,178995669
2021,6,178995712
2021,6,178995993
2021,6,178995898
2021,8,178996013
2021,8,178996085
2021,6,178996120
2021,6,178996023
2021,6,178996111
2021,6,178996104
2021,8,178996075
2021,8,178996190
2021,6,178996157
2021,6,178996346
2021,9,178996316
2021,8,178996478
2021,6,178996505
2021,6,171459376
2021,3,171459595
2021,8,171459690
2021,6,178996513
2021,6,169069445
2021,6,178996560
2021,6,178996592
2021,6,166395922
2021,9,178996418
2021,6,178996451
2021,6,178996475
2021,6,166395987
2021,7,167782813
2021,6,178996656
2021,6,167782676
2021,2,169069521
2021,8,169069677
2021,6,169069448
2021,6,169069436
2021,8,169069454
2021,1,170343482
2021,3,178996754
2021,6,178996643
2021,3,178996577
2021,3,178996578
2021,7,175615781
2021,3,178996669
2021,6,178996702
2021,6,178996890
2021,6,178996891
2021,6,178996992
2021,6,178997020
2021,6,178996814
2021,6,178997152
2021,6,178996842
2021,6,175615822
2021,6,176141165
2021,12,178997293
2021,6,178997266
2021,8,178997313
2021,6,171459739
2021,6,178997134
2021,2,163925727
2021,6,178997171
2021,6,163926333
2021,1,178997218
2021,6,162902647
2021,6,178997473
2021,9,178997450
2021,6,178997389
2021,3,178997930
2021,6,178997719
2021,6,178997734
2021,6,178997883
2021,3,178997662
2021,1,178997817
2021,1,178997818
2021,6,178997813
2021,6,178997967
2021,6,178998013
2021,3,178997943
2021,3,178997944
2021,1,178998063
2021,8,178997884
2021,6,178997948
2021,6,178998189
2021,6,178997999
2021,6,178998000
2021,6,178998046
2021,6,178998047
2021,6,178998068
2021,6,178998196
2021,6,178998180
2021,6,178998248
2021,6,178998258
2021,3,178998361
2021,6,178998314
2021,6,178998457
2021,2,178998395
2021,6,178998463
2021,6,178998329
2021,6,178998492
2021,6,178998493
2021,6,178998507
2021,6,178998378
2021,8,178998497
2021,6,178998464
2021,3,178998780
2021,6,178998781
2021,3,178998783
2021,3,178998611
2021,3,178998787
2021,3,178998585
2021,1,178998604
2021,6,178998596
2021,6,178998767
2021,6,178998768
2021,6,178998813
2021,6,178998814
2021,3,178998836
2021,3,178998837
2021,6,178998748
2021,8,178998957
2021,1,178999045
2021,6,178998967
2021,6,178998968
2021,6,178999048
2021,8,178999061
2021,6,178999066
2021,3,178999079
2021,6,178999116
2021,6,178999142
2021,6,178999109
2021,6,178999133
2021,1,178999284
2021,6,178999208
2021,6,178999068
2021,6,178999147
2021,6,178999179
2021,6,178999180
2021,6,178999198
2021,6,178999317
2021,6,178999378
2021,6,178999235
2021,8,178999256
2021,6,178999371
2021,6,178999276
2021,3,178999250
2021,6,178999285
2021,6,178999311
2021,8,178999506
2021,6,178999238
2021,6,178999410
2021,3,178999400
2021,3,178999401
2021,6,178999548
2021,6,178999577
2021,6,178999578
2021,1,178999483
2021,1,178999484
2021,6,178999485
2021,3,178999524
2021,6,178999696
2021,6,178999473
2021,6,178999492
2021,3,178999618
2021,6,178999795
2021,6,162899115
2021,6,162899118
2021,6,163925816
2021,6,178999718
2021,6,178999738
2021,6,163926403
2021,8,167779638
2021,6,178999772
2021,6,178999559
2021,6,178999560
2021,6,178999706
2021,6,178999677
2021,6,178999886
2021,6,167779639
2021,6,171464353
2021,3,179000289
2021,6,178999870
2021,6,178999780
2021,6,167779728
2021,6,178999938
2021,6,178999822
2021,1,178999848
2021,6,178999955
2021,8,179000003
2021,6,167779729
2021,6,167779768
2021,8,169077143
2021,6,178999930
2021,6,178999883
2021,6,170346003
2021,6,178999842
2021,6,178999921
2021,6,178999971
2021,8,170346004
2021,6,178999892
2021,2,169077219
2021,6,178999935
2021,6,179000406
2021,12,170345845
2021,6,178999779
2021,6,173046942
2021,6,173046943
2021,8,177342672
2021,6,178999998
2021,6,178999889
2021,6,178999987
2021,6,170345901
2021,6,170345902
2021,6,173046952
2021,6,178999915
2021,6,173046953
2021,8,173047412
2021,6,179000188
2021,3,179000057
2021,8,179000372
2021,6,175620750
2021,8,179000047
2021,6,179000396
2021,6,175620751
2021,6,175620695
2021,6,179000342
2021,6,178999986
2021,6,179000290
2021,6,179000139
2021,6,179000092
2021,8,179000356
2021,6,179000013
2021,3,179000333
2021,8,173047286
2021,6,179000625
2021,6,179000070
2021,6,179000337
2021,6,173047361
2021,6,179000458
2021,6,175620738
2021,1,179000178
2021,6,179000206
2021,6,175620850
2021,6,179000291
2021,6,179000283
2021,6,179000300
2021,6,179000320
2021,6,179000297
2021,6,177340771
2021,6,179000364
2021,6,179000365
2021,6,179000442
2021,8,179000576
2021,8,177340810
2021,6,175620889
2021,6,175620890
2021,6,177342873
2021,6,177342929
2021,6,179000780
2021,6,177342930
2021,6,177340873
2021,6,177340874
2021,6,177340848
2021,3,177340885
2021,3,179000622
2021,6,179000531
2021,6,177340886
2021,6,177340892
2021,6,177340893
2021,7,171462812
2021,8,179000405
2021,6,179000575
2021,6,179000617
2021,6,179000619
2021,6,179000710
2021,6,179000451
2021,9,179000815
2021,6,179001076
2021,6,179000674
2021,8,179000657
2021,6,179000828
2021,6,179000555
2021,6,179000556
2021,6,179000819
2021,6,179000676
2021,8,179000728
2021,3,179000563
2021,1,179000706
2021,1,179000770
2021,6,179000890
2021,6,179000798
2021,6,179000703
2021,6,179000725
2021,6,179000817
2021,6,179000982
2021,6,179000876
2021,6,179000810
2021,6,179000839
2021,3,179000803
2021,6,179000934
2021,8,179000971
2021,6,179001173
2021,6,179001090
2021,6,179001067
2021,6,179000918
2021,1,179001115
2021,6,179001174
2021,6,179000964
2021,6,179001288
2021,6,171461040
2021,8,171461067
2021,3,171456674
2021,2,171456611
2021,1,171456518
2021,3,171456550
2021,6,171461095
2021,6,171456598
2021,6,171456604
2021,1,171461118
2021,1,171461140
2021,5,171456627
2021,5,171456770
2021,6,171456706
2021,3,171456793
2021,1,171456825
2021,5,171456825
2021,5,171456828
2021,3,171456742
2021,10,171456763
2021,7,171456764
2021,7,171456733
2021,5,163926890
2021,3,171456771
2021,3,171456774
2021,3,171456791
2021,6,163932161
2021,6,163932156
2021,3,171461056
2021,6,171461348
2021,6,171457304
2021,6,171457307
2021,6,171463461
2021,6,171463462
2021,6,163932167
2021,6,171461209
2021,6,171461248
2021,6,171461337
2021,6,171461352
2021,6,171463676
2021,3,167778159
2021,3,167778035
2021,6,171461531
2021,3,171461416
2021,6,171461568
2021,6,167778186
2021,3,167778242
2021,6,167778162
2021,3,167778234
2021,3,167778322
2021,6,170342173
2021,6,170342174
2021,1,163932214
2021,1,163932226
2021,1,175620480
2021,1,175620548
2021,1,175620594
2021,6,171461609
2021,1,163932252
2021,1,176534603
2021,1,167779947
2021,6,162899503
2021,6,162903025
2021,2,162903055
2021,3,162903055
2021,6,162903055
2021,6,162899525
2021,5,162899545
2021,4,173044505
2021,6,162903095
2021,6,162903112
2021,3,173044540
2021,6,173044540
2021,3,173044541
2021,6,173044541
2021,1,163931183
2021,5,171462826
2021,1,163931223
2021,6,163931214
2021,3,171462938
2021,3,163931342
2021,6,163931413
2021,3,163931439
2021,8,179619614
2021,2,178977840
2021,6,170339437
2021,6,170339456
2021,6,170339457
2021,1,163931465
2021,6,170339459
2021,6,170339460
2021,6,178977914
2021,2,169069367
2021,6,177341175
2021,8,171492426
2021,6,170341335
2021,6,170341215
2021,6,170341216
2021,4,173044718
2021,3,171462800
2021,6,171462800
2021,6,177341196
2021,3,171462909
2021,3,180846090
2021,6,171462909
2021,6,171462910
2021,6,171462864
2021,6,171462872
2021,8,171462872
2021,6,171462873
2021,8,171462873
2021,3,171462902
2021,6,171462902
2021,6,171462903
2021,7,171463026
2021,3,171463155
2021,6,171463155
2021,6,171463156
2021,6,171462989
2021,6,171463097
2021,6,171463210
2021,3,177341255
2021,6,177341255
2021,6,177341256
2021,3,167779774
2021,6,167779774
2021,3,174375044
2021,6,171463335
2021,5,171463265
2021,6,171463265
2021,3,173044601
2021,6,173044601
2021,6,173044602
2021,6,171463231
2021,6,177341114
2021,8,177341114
2021,6,177341115
2021,6,166402475
2021,7,174375005
2021,4,166402478
2021,6,177341217
2021,6,177341218
2021,6,166403010
2021,6,171497297
2021,6,166403065
2021,5,166403203
2021,6,166403203
2021,3,167779883
2021,6,167779883
2021,6,167779884
2021,3,169075137
2021,6,169075137
2021,6,167780128
2021,4,167780017
2021,3,169075347
2021,6,169075347
2021,6,169075348
2021,3,167780152
2021,6,167780152
2021,3,167780288
2021,6,167780288
2021,6,167780289
2021,4,173044686
2021,6,167780396
2021,6,169075508
2021,6,169075509
2021,6,169075510
2021,6,167780298
2021,3,169075267
2021,6,169075267
2021,6,169075268
2021,6,169075310
2021,6,169075560
2021,6,169075357
2021,6,169075460
2021,6,169075545
2021,5,170345089
2021,8,169075394
2021,3,169075788
2021,6,169075789
2021,8,169075562
2021,6,170345132
2021,6,169076158
2021,5,177341304
2021,6,169076092
2021,6,170345232
2021,8,170345232
2021,3,178987753
2021,6,170345424
2021,8,170345555
2021,6,170345556
2021,6,170345568
2021,6,170345592
2021,6,170345593
2021,6,170345644
2021,6,170345405
2021,3,170345688
2021,3,170345724
2021,6,170345724
2021,6,170345725
2021,7,170346205
2021,6,170346053
2021,4,173044818
2021,3,170346252
2021,6,170346252
2021,6,170346253
2021,6,171498210
2021,6,175619209
2021,8,175619209
2021,6,175619210
2021,6,173044939
2021,6,171498548
2021,6,171498647
2021,6,171498648
2021,7,171498852
2021,6,171498832
2021,7,171498860
2021,7,173045056
2021,3,173045080
2021,6,173045080
2021,6,173045081
2021,6,173045120
2021,6,173045113
2021,6,173045054
2021,3,177341300
2021,6,177341301
2021,4,173045072
2021,1,173045235
2021,6,173045335
2021,6,173045336
2021,6,173045513
2021,6,162906484
2021,3,173046097
2021,6,173046097
2021,6,173046098
2021,1,177341402
2021,6,173045765
2021,3,162905136
