data_year,suspect_using_id,offense_id
2021,4,171494175
2021,4,166398831
2021,4,166398851
2021,4,173042603
2021,4,166398646
2021,4,173042609
2021,4,173042614
2021,4,166398709
2021,4,173042619
2021,4,166398710
2021,4,178985354
2021,4,163932214
2021,4,173042628
2021,4,178985355
2021,4,166398810
2021,4,173042631
2021,1,166398856
2021,4,173042643
2021,4,173042655
2021,4,166398875
2021,4,173042621
2021,4,169071748
2021,4,176140467
2021,4,173042629
2021,3,166398814
2021,4,173042635
2021,3,166398815
2021,4,173042645
2021,4,166398858
2021,4,173042654
2021,4,166398899
2021,4,173042663
2021,4,166398952
2021,4,173042667
2021,4,166398976
2021,4,173042670
2021,4,166399007
2021,4,173042626
2021,4,173042741
2021,4,166399136
2021,4,173042742
2021,4,173042751
2021,4,166398715
2021,4,173042756
2021,4,167778366
2021,4,174373585
2021,4,166398740
2021,4,174373608
2021,4,174373620
2021,4,166398763
2021,4,174373630
2021,4,167778404
2021,4,174373513
2021,4,167778405
2021,4,166398777
2021,4,174373542
2021,4,166398778
2021,4,174373561
2021,4,166398809
2021,4,174373691
2021,4,166398833
2021,4,167778447
2021,4,174373700
2021,4,167778448
2021,4,174373723
2021,4,166398848
2021,4,174373737
2021,4,166398872
2021,4,163932218
2021,4,166398930
2021,4,174373760
2021,4,169071769
2021,4,174373772
2021,3,167778502
2021,4,174373797
2021,4,166398759
2021,4,163932226
2021,4,174373653
2021,4,166398772
2021,4,174373666
2021,4,180847629
2021,4,174373734
2021,4,174373752
2021,4,176141921
2021,4,174373766
2021,4,174373794
2021,4,166398841
2021,4,166398867
2021,4,174373812
2021,4,166398911
2021,4,174373827
2021,4,166398928
2021,4,163932220
2021,4,169071787
2021,4,174373861
2021,4,169071798
2021,4,174373877
2021,4,167778150
2021,4,174373703
2021,4,174374035
2021,4,167778180
2021,1,167778197
2021,4,174374079
2021,3,167778217
2021,4,174374119
2021,4,167778237
2021,4,174374143
2021,4,167778258
2021,4,174373855
2021,4,167778291
2021,4,174373928
2021,4,170341509
2021,4,174373960
2021,4,174373988
2021,4,170341510
2021,4,175617155
2021,4,174374016
2021,4,174374036
2021,4,174374074
2021,4,167778428
2021,4,174374131
2021,4,167778457
2021,4,174374161
2021,4,174374162
2021,4,167778187
2021,4,174374209
2021,4,167778206
2021,4,174374265
2021,4,167778233
2021,4,175619957
2021,4,167778252
2021,4,167778298
2021,4,175619985
2021,4,167778349
2021,4,175620004
2021,4,167778389
2021,4,175620027
2021,4,170341599
2021,4,175620051
2021,4,167778728
2021,4,175620066
2021,4,163932223
2021,4,167778223
2021,4,175620088
2021,4,167778248
2021,4,175620107
2021,4,167778249
2021,4,175620123
2021,4,167778283
2021,4,175620192
2021,4,167778342
2021,4,175620226
2021,4,178985541
2021,4,175620266
2021,4,167778417
2021,4,175620311
2021,4,167778473
2021,4,175620343
2021,4,167778528
2021,4,175620371
2021,4,167778239
2021,4,175620391
2021,4,167778273
2021,4,163927040
2021,4,167778274
2021,4,175620412
2021,4,167778329
2021,4,175620446
2021,4,178985587
2021,4,175620447
2021,4,175620317
2021,4,167778354
2021,4,175620336
2021,4,170341652
2021,4,175620359
2021,3,167778424
2021,4,163926953
2021,3,167778425
2021,4,175620394
2021,4,167778460
2021,4,163932231
2021,4,167778497
2021,4,175620414
2021,4,167778365
2021,4,175620442
2021,4,167778412
2021,4,175620456
2021,4,169071811
2021,4,175620479
2021,4,175620480
2021,4,167778450
2021,4,163932232
2021,4,169071832
2021,4,163926955
2021,4,169071833
2021,4,175620498
2021,4,169071846
2021,4,163932235
2021,4,169071857
2021,4,169071834
2021,4,175620517
2021,4,175620518
2021,4,169071845
2021,4,175620450
2021,4,169071855
2021,4,175620467
2021,4,169071864
2021,4,175620481
2021,4,170341670
2021,4,163932228
2021,4,175620491
2021,4,169071875
2021,4,175620506
2021,4,171493945
2021,4,175620516
2021,4,175620530
2021,4,171493946
2021,4,175620543
2021,4,169071807
2021,4,175620545
2021,4,169071835
2021,4,169071880
2021,4,175620617
2021,4,175620618
2021,4,169071941
2021,4,175620515
2021,4,169071978
2021,1,163932244
2021,4,169072027
2021,4,175620533
2021,4,175620547
2021,4,170341638
2021,4,175620548
2021,4,175620565
2021,4,169072139
2021,4,175620583
2021,4,175620599
2021,4,169072179
2021,4,175620616
2021,4,169072217
2021,4,175620647
2021,4,171494028
2021,4,163932229
2021,4,171494029
2021,4,175620638
2021,4,169072288
2021,4,175620658
2021,4,169071993
2021,4,175620676
2021,4,169071994
2021,4,175620677
2021,4,169072002
2021,4,175620527
2021,4,169071893
2021,4,175620534
2021,4,169071899
2021,4,175620546
2021,4,175620559
2021,4,169071907
2021,4,175620574
2021,4,169071927
2021,4,175620594
2021,4,169071928
2021,4,175620606
2021,4,169071943
2021,1,169072012
2021,4,163932242
2021,4,169072062
2021,4,175620628
2021,4,175620651
2021,4,170341669
2021,4,175620673
2021,4,170341716
2021,4,163932250
2021,4,170341760
2021,4,175620699
2021,4,169071998
2021,4,175620714
2021,4,170341804
2021,4,175620549
2021,4,175620562
2021,4,170341859
2021,4,175620577
2021,4,170341578
2021,4,175620752
2021,4,170341600
2021,4,175620808
2021,4,170341610
2021,4,175620846
2021,4,170341623
2021,4,175620873
2021,4,170341525
2021,4,175620925
2021,4,175620960
2021,4,173042568
2021,4,175620983
2021,4,170341574
2021,4,175620605
2021,4,175620619
2021,4,170341601
2021,4,175620737
2021,4,170341619
2021,4,171493878
2021,4,175620760
2021,4,171493879
2021,4,175620795
2021,4,171493880
2021,4,170341695
2021,4,171461608
2021,4,171461609
2021,4,170341720
2021,4,175620822
2021,4,170341725
2021,4,163932249
2021,4,171493948
2021,4,175620848
2021,4,175620872
2021,4,171493949
2021,4,170341741
2021,4,175620685
2021,4,170341654
2021,4,175620707
2021,4,163926964
2021,4,170341681
2021,4,175620725
2021,4,170341692
2021,4,170341748
2021,4,170341762
2021,4,170341776
2021,4,170341699
2021,4,178985638
2021,4,163932252
2021,4,175620759
2021,4,170341735
2021,4,175620790
2021,4,170341752
2021,4,175620815
2021,4,173042578
2021,4,175620842
2021,4,175620866
2021,4,170341814
2021,4,175620900
2021,4,170341810
2021,4,163926968
2021,4,174371707
2021,4,175620929
2021,3,170341792
2021,4,163932239
2021,4,163926969
2021,4,170341825
2021,4,175620964
2021,4,170341882
2021,4,163932251
2021,4,170341909
2021,4,175620735
2021,4,170341989
2021,4,163932247
2021,4,170342032
2021,4,175620803
2021,4,170342067
2021,4,175620835
2021,4,175620882
2021,4,170341808
2021,4,176140474
2021,4,170341815
2021,4,163926967
2021,4,170341816
2021,4,170341831
2021,4,175620926
2021,4,170341850
2021,4,170341858
2021,4,175854048
2021,4,170341869
2021,4,163932246
2021,4,171493991
2021,4,176140485
2021,4,170341740
2021,4,176140405
2021,4,170341761
2021,4,163926959
2021,4,171494030
2021,4,175854053
2021,4,171494065
2021,4,176140418
2021,4,175854056
2021,4,171494128
2021,4,175854062
2021,4,171494170
2021,4,175854065
2021,4,171494050
2021,4,175854070
2021,4,171494071
2021,4,176140450
2021,4,171494144
2021,4,175854036
2021,4,171494190
2021,4,175854043
2021,4,175854049
2021,4,171494257
2021,4,176140458
2021,4,171494293
2021,4,176140472
2021,4,176141938
2021,4,175854143
2021,4,176140484
2021,4,171493867
2021,4,175854152
2021,4,175854153
2021,4,171493868
2021,4,171493889
2021,4,176141404
2021,4,178985442
2021,4,176141433
2021,4,176141449
2021,4,173042556
2021,4,176141467
2021,4,171494155
2021,4,176140451
2021,4,171494156
2021,4,176140469
2021,4,171494188
2021,4,176140470
2021,4,176140489
2021,4,176141888
2021,4,163932253
2021,4,171493890
2021,4,176140492
2021,4,173042760
2021,4,176140508
2021,4,163926979
2021,4,171493929
2021,4,176140598
2021,4,171493930
2021,4,171493955
2021,4,176140642
2021,4,171493970
2021,4,176140574
2021,4,171494005
2021,4,176140594
2021,4,171494016
2021,4,171494017
2021,4,163932268
2021,4,173042775
2021,4,176140609
2021,4,173042776
2021,4,176140620
2021,4,171494267
2021,4,176140621
2021,4,171494268
2021,4,176140570
2021,4,173042579
2021,4,176140595
2021,4,176140596
2021,4,173042580
2021,4,176140617
2021,4,174371768
2021,4,176140631
2021,4,174371554
2021,4,176140655
2021,4,173042653
2021,4,176140665
2021,4,173042671
2021,4,176140679
2021,4,173042708
2021,4,176140691
2021,4,173042750
2021,4,176140534
2021,4,173042657
2021,4,176140612
2021,4,176140615
2021,4,173042658
2021,4,173042691
2021,4,176140561
2021,4,173042720
2021,4,176140564
2021,4,176140592
2021,4,173042732
2021,4,176140593
2021,4,173042737
2021,4,176140604
2021,4,176140605
2021,4,173042574
2021,4,176140611
2021,4,176140618
2021,4,173042582
2021,4,176140623
2021,3,173042584
2021,4,176140632
2021,3,173042585
2021,4,176140638
2021,4,173042589
2021,4,176140645
2021,4,173042700
2021,4,176140647
2021,4,173042701
2021,4,176140577
2021,4,173042711
2021,4,176140578
2021,4,173042730
2021,4,176140603
2021,4,173042738
2021,4,176140613
2021,4,173042745
2021,4,176141551
2021,4,174371733
2021,4,176141588
2021,4,176141614
2021,4,173042752
2021,4,176141649
2021,4,173042762
2021,4,176141672
2021,4,173042608
2021,4,176141673
2021,4,173042617
2021,4,176141734
2021,4,173042790
2021,4,176141760
2021,4,176141761
2021,4,173042822
2021,4,176141845
2021,4,173042650
2021,4,176140650
2021,4,174371782
2021,4,163932274
2021,4,173042693
2021,4,176140661
2021,4,173042704
2021,4,163926987
2021,4,175616918
2021,4,176140670
2021,4,163932273
2021,4,173042725
2021,4,176141581
2021,4,173042733
2021,4,176141582
2021,4,173042883
2021,4,176141629
2021,4,176141653
2021,1,173042941
2021,4,176141679
2021,4,173042985
2021,4,176534576
2021,4,174371801
2021,4,173043030
2021,3,163926991
2021,4,176534571
2021,4,176142062
2021,4,176534574
2021,3,173043117
2021,4,163926989
2021,4,178985505
2021,4,163932287
2021,4,178985506
2021,4,176534575
2021,4,174371630
2021,4,176534577
2021,4,176534578
2021,4,174371697
2021,4,176534579
2021,4,174371724
2021,4,176534581
2021,4,174371951
2021,4,176534583
2021,4,163932276
2021,4,174371977
2021,4,176534648
2021,4,174372045
2021,4,176534587
2021,4,176142110
2021,4,176534590
2021,4,176534594
2021,4,174371666
2021,4,176534598
2021,4,174371667
2021,1,174371689
2021,4,163932282
2021,4,174371711
2021,1,163926995
2021,4,176534603
2021,4,174371729
2021,4,176534607
2021,2,174371745
2021,4,176534614
2021,4,174371700
2021,4,176534621
2021,4,174371721
2021,4,176534645
2021,4,174371738
2021,4,177339549
2021,4,174371758
2021,4,177339550
2021,4,174371776
2021,4,176141720
2021,4,174371799
2021,4,177339551
2021,4,174371820
2021,3,177339552
2021,4,174371840
2021,4,177339554
2021,4,174371854
2021,4,176140664
2021,4,174371897
2021,4,177339556
2021,4,174371740
2021,4,163926997
2021,4,177339559
2021,4,174371763
2021,4,177339583
2021,4,174371791
2021,4,177339587
2021,4,177339588
2021,4,174371814
2021,4,163932291
2021,4,174371838
2021,4,177339593
2021,4,174371855
2021,4,177339586
2021,4,174371856
2021,4,180847682
2021,4,177339590
2021,4,177339595
2021,4,174371922
2021,4,177339598
2021,4,174371893
2021,4,177339599
2021,4,163932290
2021,4,174371934
2021,4,177339602
2021,4,174371972
2021,4,177339603
2021,4,177339607
2021,4,174372009
2021,4,176140681
2021,4,174372039
2021,4,177339609
2021,4,174372069
2021,4,174372087
2021,4,179001087
2021,4,174372115
2021,4,179001073
2021,4,179001097
2021,4,174371775
2021,4,179001123
2021,4,175617047
2021,4,163932306
2021,4,176142137
2021,4,179001137
2021,4,175617126
2021,4,179001169
2021,3,175617127
2021,4,174374289
2021,3,175617128
2021,4,175616917
2021,4,179001194
2021,4,179001195
2021,4,175616940
2021,4,179001211
2021,4,179621103
2021,4,163932332
2021,4,179001234
2021,4,179001235
2021,4,175616971
2021,4,179001038
2021,4,175616972
2021,4,175616996
2021,4,179001304
2021,4,175617013
2021,4,179001046
2021,4,179001069
2021,4,178985563
2021,4,179001070
2021,4,179001093
2021,4,175617060
2021,4,179001094
2021,4,175617090
2021,4,179001122
2021,4,175616872
2021,4,179001138
2021,4,179001179
2021,4,176141927
2021,4,179001206
2021,4,179001207
2021,4,175616859
2021,4,179001228
2021,4,175616889
2021,4,179001243
2021,4,175616908
2021,4,163927043
2021,4,175616939
2021,4,179001264
2021,4,175616960
2021,4,163932339
2021,4,175616979
2021,4,163927034
2021,4,176141913
2021,4,179001055
2021,4,176141914
2021,4,178985614
2021,4,179001080
2021,4,179001102
2021,4,175617184
2021,4,179001132
2021,4,179001160
2021,4,178985451
2021,4,179001192
2021,4,178985452
2021,4,179001222
2021,4,178985453
2021,4,175616883
2021,4,179001190
2021,4,175616896
2021,4,179001202
2021,4,175616929
2021,4,179001223
2021,4,175616954
2021,4,163932330
2021,4,175616974
2021,4,179001239
2021,4,179001261
2021,4,176141999
2021,4,179001308
2021,4,175617066
2021,3,179001111
2021,4,175617067
2021,4,175617147
2021,4,174374341
2021,4,175616890
2021,4,179001154
2021,4,175616915
2021,4,179001155
2021,4,175616935
2021,4,179001197
2021,4,175616970
2021,4,179001131
2021,4,175617014
2021,4,179001167
2021,4,175617048
2021,4,163932341
2021,4,175617088
2021,4,179001209
2021,4,175617115
2021,4,179001231
2021,4,179001242
2021,4,175617144
2021,4,179001258
2021,4,179001259
2021,4,176142012
2021,4,176142004
2021,3,179621075
2021,4,176142015
2021,4,163932326
2021,4,176142031
2021,4,179621083
2021,4,176142046
2021,4,176140699
2021,4,176142056
2021,4,179621090
2021,4,176142067
2021,4,179621098
2021,4,176142074
2021,4,179621105
2021,4,176142083
2021,4,163927035
2021,4,176142094
2021,4,179621121
2021,4,176142078
2021,4,179621133
2021,4,176142091
2021,4,179621143
2021,4,176142092
2021,4,179621158
2021,4,176142010
2021,4,163932333
2021,4,176142021
2021,4,176142035
2021,4,179621408
2021,4,176142036
2021,4,176142040
2021,4,179621474
2021,4,176142049
2021,4,179621513
2021,4,176142058
2021,4,179621092
2021,4,176142064
2021,4,179621101
2021,4,178985556
2021,4,179621111
2021,4,179621122
2021,4,178985557
2021,4,179621135
2021,4,176144565
2021,4,179621147
2021,4,179621159
2021,4,179621168
2021,4,179621180
2021,4,179621191
2021,4,179621192
2021,4,179621196
2021,4,179621197
2021,4,179621219
2021,4,176140660
2021,4,180848879
2021,4,176140673
2021,4,176140683
2021,4,176140705
2021,4,163927036
2021,4,176140139
2021,4,176142086
2021,4,176142118
2021,4,176142139
2021,4,178985622
2021,4,176142177
2021,4,176142197
2021,4,176142213
2021,4,176142155
2021,4,176142171
2021,4,176142204
2021,4,176142227
2021,4,176142264
2021,4,176142304
2021,4,176142376
2021,4,178985652
2021,4,176142418
2021,3,178985701
2021,4,178985738
2021,4,178985456
2021,4,162902566
2021,4,163931913
2021,4,175615901
2021,4,171459461
2021,4,179619582
2021,4,171459196
2021,4,171459197
2021,4,163931925
2021,4,171459202
2021,4,178977819
2021,4,171459322
2021,3,179619614
2021,4,171459247
2021,4,171459251
2021,4,162902558
2021,4,162902490
2021,3,171459376
2021,4,171459386
2021,4,171459595
2021,4,171459642
2021,2,171459674
2021,3,171459690
2021,2,169069445
2021,4,166395879
2021,4,166395897
2021,4,166395908
2021,4,166395912
2021,4,166395921
2021,4,166395826
2021,4,166395866
2021,4,166395890
2021,3,166395922
2021,4,166395954
2021,4,166395962
2021,4,166395975
2021,3,166395987
2021,2,166395994
2021,2,166396004
2021,4,166396020
2021,4,166396033
2021,4,167782655
2021,4,167782683
2021,4,162899024
2021,4,167782733
2021,4,167782761
2021,4,167782785
2021,4,176141292
2021,4,167782813
2021,4,167776755
2021,4,169069455
2021,4,178977840
2021,4,178977841
2021,4,167782840
2021,4,178977842
2021,4,167782873
2021,4,171459271
2021,4,167782604
2021,1,169069468
2021,4,167782814
2021,1,169069501
2021,4,167782879
2021,4,167782880
2021,4,167782881
2021,4,167782887
2021,4,167782676
2021,4,162898947
2021,4,169069365
2021,1,169069441
2021,4,162902573
2021,4,169069477
2021,2,169069521
2021,4,169069558
2021,1,175615922
2021,4,169069623
2021,4,176141322
2021,4,169069677
2021,3,169069448
2021,4,169069436
2021,4,169069446
2021,3,169069454
2021,2,174367355
2021,4,169069463
2021,4,169069471
2021,1,170343317
2021,1,170343338
2021,4,170343362
2021,4,170343376
2021,2,170343389
2021,4,170343408
2021,4,170343422
2021,4,167782741
2021,4,170343521
2021,4,170343456
2021,4,170343471
2021,4,170343482
2021,4,170343515
2021,4,170343533
2021,4,170343543
2021,4,162902571
2021,4,170343568
2021,4,180845883
2021,4,171459277
2021,1,162902580
2021,4,179619628
2021,3,162902580
2021,4,162899037
2021,4,166400982
2021,2,170343613
2021,4,166401002
2021,1,171492407
2021,4,166400875
2021,1,171492441
2021,3,170339437
2021,2,162902567
2021,4,166400898
2021,4,171492462
2021,4,170339445
2021,4,171492539
2021,4,170339453
2021,4,162899028
2021,3,170339456
2021,3,170339457
2021,4,171492580
2021,2,175615919
2021,4,171492662
2021,4,175615344
2021,1,171492734
2021,4,170339395
2021,4,171492807
2021,2,180845890
2021,4,171492835
2021,2,180845891
2021,4,171492566
2021,4,175615365
2021,4,171492586
2021,3,170339459
2021,3,170339460
2021,2,171492608
2021,4,171492654
2021,1,178977914
2021,2,171492413
2021,4,169069367
2021,1,171492435
2021,4,170339431
2021,4,162902568
2021,4,170339442
2021,4,171492467
2021,4,170339454
2021,4,171492488
2021,4,170339483
2021,2,171492511
2021,3,171492426
2021,4,171492642
2021,4,175615359
2021,4,171492675
2021,4,170339495
2021,4,171492733
2021,4,170339512
2021,4,171492814
2021,4,170339537
2021,4,171492815
2021,4,171492871
2021,1,179619665
2021,4,171492872
2021,4,171492434
2021,4,170341302
2021,4,173043578
2021,4,170341335
2021,4,170341385
2021,4,173043614
2021,4,170341439
2021,4,173043662
2021,4,170341477
2021,4,173043705
2021,4,170341559
2021,4,173043731
2021,4,169069256
2021,4,169069268
2021,4,173041424
2021,4,169069273
2021,4,173041440
2021,4,169069289
2021,4,173041448
2021,4,170341148
2021,4,173041456
2021,3,170341215
2021,3,170341216
2021,4,173041608
2021,4,170339527
2021,4,173041470
2021,4,170339560
2021,4,176141091
2021,4,170339571
2021,4,170339591
2021,4,173041495
2021,4,170339596
2021,4,173041503
2021,4,170339639
2021,4,173041515
2021,4,175615398
2021,4,173041526
2021,4,170339656
2021,1,173041537
2021,4,171492307
2021,1,173041538
2021,4,173041550
2021,4,180845909
2021,2,173041580
2021,4,170339671
2021,2,173041603
2021,4,170339686
2021,4,173041622
2021,4,170339583
2021,4,173041633
2021,4,171492348
2021,4,174367369
2021,4,175615453
2021,4,173041519
2021,4,175615463
2021,4,173041535
2021,1,180845876
2021,4,174367254
2021,4,180845943
2021,2,174367269
2021,4,175615490
2021,4,174367277
2021,4,180845954
2021,4,180845967
2021,1,174367288
2021,4,180845970
2021,4,174367302
2021,4,180845973
2021,4,174367310
2021,4,180846026
2021,4,174367320
2021,4,180845979
2021,4,174367437
2021,4,180845991
2021,4,174367459
2021,4,180845998
2021,4,174367477
2021,4,180846010
2021,4,174367495
2021,4,180846023
2021,2,175615656
2021,4,180846031
2021,4,180846042
2021,4,175615706
2021,4,180846051
2021,4,175615743
2021,4,163925713
2021,4,175615767
2021,4,175615781
2021,4,175615822
2021,4,175615861
2021,4,175615619
2021,4,175615634
2021,4,175615652
2021,2,175615680
2021,4,175615698
2021,4,175615670
2021,4,175615725
2021,4,176141097
2021,4,176141099
2021,4,176141101
2021,4,180846764
2021,4,176141170
2021,4,180846816
2021,4,176141187
