data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2021,164712788,169567074,3,
2021,164712642,169566927,15,
2021,164712737,169567022,16,
2021,164712755,169567041,21,
2021,164712752,169567038,21,
2021,164713006,169567266,19,
2021,164712908,169567173,3,
2021,164712909,169567173,15,
2021,164713007,169567267,21,
2021,165331932,170174407,27,
2021,164713423,169567671,27,
2021,164713607,169567845,19,
2021,164713569,169567809,17,
2021,164713788,169568028,27,
2021,164713795,169568034,24,
2021,154804976,159754511,21,
2021,154804977,159754511,5,
2021,154804978,159754511,5,
2021,154804979,159754511,5,
2021,165331885,170174367,15,
2021,164713955,169568191,24,
2021,165331886,170174367,27,
2021,156075096,161013115,3,
2021,158762106,163671668,25,
2021,158762106,163671669,9,
2021,158762107,163671668,9,
2021,158762107,163671669,25,
2021,154805110,159754644,3,
2021,154805110,159754645,25,
2021,154805111,159754644,25,
2021,154805111,159754645,3,
2021,158762135,163671701,19,
2021,158762136,163671701,19,
2021,158762152,163671717,17,
2021,165331899,170174380,3,
2021,161570943,166450548,24,
2021,161570945,166450550,27,
2021,154805290,159754809,21,
2021,154805098,159754631,17,
2021,156074947,161012971,17,
2021,156074948,161012971,17,
2021,158762137,163671702,16,
2021,161570967,166450573,16,
2021,161570968,166450573,27,
2021,161570947,166450552,16,
2021,161570948,166450552,3,
2021,161332612,166220531,17,
2021,154805117,159754651,17,
2021,154805153,159754683,3,
2021,154805173,159754704,3,
2021,154806955,159756469,17,
2021,158762189,163671753,27,
2021,154807285,159756778,19,
2021,158762216,163671779,19,
2021,154805142,159754675,21,
2021,156075099,161013118,1,
2021,158762244,163671808,15,
2021,158762244,163671809,25,
2021,158762245,163671808,25,
2021,158762245,163671809,15,
2021,158762242,163671806,19,
2021,158762242,163671807,25,
2021,158762243,163671806,25,
2021,158762243,163671807,19,
2021,156076742,161014737,14,
2021,156076829,161014817,11,
2021,156076830,161014817,15,
2021,156076831,161014817,15,
2021,156077083,161015060,15,
2021,156077083,161015061,25,
2021,156077084,161015060,25,
2021,156077084,161015061,15,
2021,156077141,161015119,21,
2021,156075042,161013060,24,
2021,156075043,161013060,24,
2021,156075103,161013121,11,
2021,158762388,163671939,3,
2021,158762403,163671953,27,
2021,156075038,161013054,18,
2021,156075047,161013064,25,
2021,156075047,161013065,15,
2021,156075048,161013064,15,
2021,156075048,161013065,25,
2021,158762328,163671886,3,
2021,156075071,161013090,3,
2021,148765882,153758705,17,
2021,161571043,166450639,15,
2021,148768363,153758705,17,
2021,157199116,162125582,1,
2021,161571044,166450639,21,
2021,158762406,163671956,17,
2021,165333873,170176320,24,
2021,157199408,162125849,3,
2021,148765907,153760032,3,
2021,157201848,162128139,1,
2021,157201848,162128140,1,
2021,152146076,157127939,19,
2021,165333874,170176320,24,
2021,165333875,170176320,24,
2021,158762426,163671973,1,
2021,161571085,166450675,3,
2021,158762438,163671983,3,
2021,149674296,154667156,3,
2021,157199214,162125668,24,
2021,157199215,162125668,24,
2021,158762634,163672181,3,
2021,158765709,163675166,24,
2021,157199266,162125712,1,
2021,157199340,162125793,17,
2021,158762710,163672248,19,
2021,158762741,163672278,17,
2021,157199265,162125713,3,
2021,157199390,162125834,3,
2021,153520197,158486370,1,
2021,153520216,158486387,16,
2021,158762495,163672040,25,
2021,154811524,159760889,21,
2021,153520169,158486347,21,
2021,158762495,163672041,17,
2021,158762496,163672040,5,
2021,158762496,163672041,25,
2021,161571126,166450711,21,
2021,158762463,163672009,3,
2021,161571149,166450739,24,
2021,161571149,166450740,25,
2021,161571150,166450739,25,
2021,161571150,166450740,24,
2021,161332632,166220549,15,
2021,158762523,163672068,24,
2021,164699346,169554193,25,
2021,164699346,169554194,27,
2021,164699347,169554193,27,
2021,164699347,169554194,25,
2021,158762556,163672102,3,
2021,161571072,166450665,2,
2021,158763078,163672613,16,
2021,152146312,157128166,21,
2021,158763079,163672613,16,
2021,158762694,163672233,3,
2021,158762635,163672182,21,
2021,158762654,163672197,27,
2021,158762762,163672301,5,
2021,153520295,158486464,21,
2021,158762927,163672464,24,
2021,158762928,163672464,21,
2021,165331958,170174438,27,
2021,156080487,161018370,15,
2021,158762750,163672287,17,
2021,153520358,158486525,3,
2021,158762751,163672287,17,
2021,158762940,163672473,3,
2021,154811462,159760830,1,
2021,161332487,166220421,16,
2021,161332488,166220421,27,
2021,158762796,163672336,17,
2021,161332515,166220449,3,
2021,165332099,170174588,27,
2021,158762948,163672482,16,
2021,161571227,166450818,27,
2021,164699462,169554303,27,
2021,161332559,166220493,16,
2021,165332022,170174504,3,
2021,165332054,170174542,26,
2021,161332914,166220814,3,
2021,161571204,166450796,5,
2021,161332949,166220848,15,
2021,161332753,166220662,15,
2021,161332754,166220662,17,
2021,161332755,166220662,15,
2021,164699499,169554335,16,
2021,164699549,169554383,16,
2021,161571138,166450727,24,
2021,161571138,166450728,24,
2021,161333091,166220987,3,
2021,164699336,169554184,15,
2021,154811626,159760982,3,
2021,164699590,169554422,5,
2021,164699591,169554422,5,
2021,161333215,166221100,3,
2021,164699440,169554283,21,
2021,161333274,166221153,21,
2021,160096416,164997750,1,
2021,160096416,164997751,25,
2021,160096417,164997750,25,
2021,160096417,164997751,1,
2021,161333255,166221133,3,
2021,156080571,161018446,10,
2021,156080573,161018446,5,
2021,156080574,161018446,15,
2021,161333381,166221256,1,
2021,166537715,171372678,10,
2021,161333382,166221256,1,
2021,165332106,170174595,16,
2021,165332106,170174596,16,
2021,165332106,170174597,16,
2021,165332106,170174598,16,
2021,165332106,170174599,16,
2021,161333352,166221230,3,
2021,161571197,166450789,3,
2021,161571212,166450805,24,
2021,164699457,169554298,1,
2021,164699457,169554299,25,
2021,164699458,169554298,25,
2021,164699458,169554299,1,
2021,165332020,170174502,3,
2021,161571330,166450919,3,
2021,161571609,166451188,3,
2021,165332063,170174552,17,
2021,161571397,166450984,3,
2021,161571322,166450910,3,
2021,161571351,166450939,21,
2021,165332257,170174755,5,
2021,161571467,166451047,1,
2021,161571343,166450931,16,
2021,165332363,170174861,24,
2021,165332097,170174586,16,
2021,165332097,170174587,25,
2021,165332098,170174586,25,
2021,165332098,170174587,16,
2021,165332173,170174673,24,
2021,165332174,170174673,24,
2021,165332085,170174575,5,
2021,156080725,161018589,3,
2021,166537926,171372881,5,
2021,166537994,171372949,1,
2021,160096626,164997942,24,
2021,156080885,161018734,13,
2021,156080885,161018738,25,
2021,161572584,166452084,16,
2021,165332129,170174623,19,
2021,161571627,166451206,21,
2021,156080888,161018734,25,
2021,156080888,161018738,13,
2021,156080890,161018734,21,
2021,156080890,161018738,5,
2021,161571642,166451221,17,
2021,165332242,170174742,16,
2021,165332243,170174742,24,
2021,161571591,166451170,3,
2021,165332321,170174817,16,
2021,161571713,166451289,27,
2021,161571715,166451289,5,
2021,161571621,166451200,3,
2021,158766106,163675533,17,
2021,158766107,163675533,19,
2021,165332140,170174634,19,
2021,160096634,164997952,24,
2021,160096748,164998059,3,
2021,160096748,164998060,25,
2021,160096749,164998059,25,
2021,160096749,164998060,3,
2021,166537954,171372908,24,
2021,164699673,169554500,27,
2021,164699746,169554568,19,
2021,160096705,164998019,21,
2021,164699746,169554569,25,
2021,164699747,169554568,25,
2021,164699747,169554569,19,
2021,164699835,169554650,3,
2021,164699924,169554728,21,
2021,166538138,171373080,3,
2021,166538131,171373075,24,
2021,166538292,171373210,24,
2021,166538292,171373211,24,
2021,164699748,169554570,17,
2021,166538426,171373336,3,
2021,164699771,169554592,19,
2021,166538883,171373788,1,
2021,164699828,169554643,16,
2021,164699890,169554706,11,
2021,166538786,171373692,1,
2021,164699891,169554706,17,
2021,164699903,169554717,3,
2021,164699933,169554737,17,
2021,164699976,169554778,3,
2021,165332305,170174802,3,
2021,166539339,171374210,1,
2021,165332345,170174841,5,
2021,164700068,169554869,27,
2021,161330551,166218595,17,
2021,166539275,171374150,1,
2021,166539530,171374392,19,
2021,166539380,171374250,19,
2021,161330552,166218595,24,
2021,161330553,166218595,24,
2021,161330554,166218595,24,
2021,161330555,166218595,24,
2021,148764804,153753983,3,
2021,148765787,153754945,3,
2021,148765801,153758642,24,
2021,148765827,153758686,13,
2021,164711137,169565547,24,
2021,148765885,153760012,21,
2021,157199443,162125881,1,
2021,149667891,154661067,3,
2021,149672917,154665884,17,
2021,157199451,162125888,27,
2021,152146552,157128396,15,
2021,152146552,157128397,21,
2021,157199540,162125975,9,
2021,157199541,162125975,9,
2021,157199587,162126017,16,
2021,157199665,162126089,3,
2021,152146586,157128426,19,
2021,152146586,157128427,25,
2021,152146587,157128426,25,
2021,152146587,157128427,19,
2021,152146665,157128499,17,
2021,154811962,159761315,1,
2021,164711072,169565486,3,
2021,164711133,169565543,1,
2021,152147102,157128905,25,
2021,152147102,157128906,3,
2021,152147103,157128905,3,
2021,152147103,157128906,25,
2021,164710959,169565390,24,
2021,164711148,169565555,24,
2021,164711148,169565556,24,
2021,154812534,159761860,21,
2021,164711141,169565549,1,
2021,164711142,169565549,26,
2021,156081138,161018994,25,
2021,156081138,161018995,9,
2021,156081139,161018994,9,
2021,156081139,161018995,25,
2021,164711066,169565480,15,
2021,154812292,159761632,16,
2021,164711034,169565452,24,
2021,148762269,153757665,24,
2021,156081261,161019112,16,
2021,148764807,153757665,24,
2021,148762268,153757668,16,
2021,156081283,161019133,3,
2021,148762273,153757679,11,
2021,148764816,153753985,1,
2021,156081973,161019754,1,
2021,148762272,153757680,1,
2021,156081713,161019520,3,
2021,157194589,162121215,3,
2021,164711287,169565684,17,
2021,164711484,169565848,21,
2021,164711381,169565767,3,
2021,164711618,169565981,24,
2021,164711432,169565806,20,
2021,164711791,169566137,5,
2021,166537936,171372892,3,
2021,166537980,171372934,3,
2021,166537980,171372936,25,
2021,166537981,171372934,25,
2021,166537981,171372936,3,
2021,148762281,153757687,19,
2021,164712335,169566638,17,
2021,164712422,169566726,21,
2021,148762282,153757687,15,
2021,149668972,154666177,3,
2021,164712623,169566910,1,
2021,164712690,169566971,17,
2021,164712931,169567194,21,
2021,164713119,169567368,3,
2021,149673251,154666192,11,
2021,149673250,154666192,19,
2021,149673252,154666195,15,
2021,164713410,169567660,21,
2021,164713524,169567766,19,
2021,164713502,169567746,21,
2021,149673282,154666219,21,
2021,157194817,162121440,15,
2021,153523263,158489314,26,
2021,152141657,157123700,17,
2021,152141807,157123839,27,
2021,152140306,157122341,27,
2021,153523062,158489123,16,
2021,161857662,166733349,1,
2021,153523101,158489160,16,
2021,164698438,169553385,17,
2021,152139560,157121623,24,
2021,161858825,166734450,19,
2021,164698439,169553385,24,
2021,164698440,169553385,24,
2021,164698442,169553385,24,
2021,164698443,169553385,24,
2021,153523304,158489352,16,
2021,152139395,157121465,21,
2021,152139419,157121486,5,
2021,153523005,158489073,24,
2021,153523005,158489074,25,
2021,153523006,158489073,25,
2021,153523006,158489074,1,
2021,153522942,158489013,21,
2021,153522943,158489013,1,
2021,152140017,157122071,3,
2021,153523402,158489438,1,
2021,153523120,158489178,24,
2021,156074832,161012864,16,
2021,156074833,161012864,3,
2021,161330575,166218605,11,
2021,166535337,171370303,17,
2021,154804627,159754166,14,
2021,164698508,169553436,19,
2021,154804463,159754004,9,
2021,154804463,159754005,25,
2021,154804464,159754004,25,
2021,154804464,159754005,9,
2021,156074731,161012770,24,
2021,161330720,166218759,3,
2021,156074731,161012772,24,
2021,161330711,166218750,17,
2021,156074923,161012947,15,
2021,156074924,161012947,15,
2021,161330742,166218779,5,
2021,154804517,159754057,25,
2021,154804517,159754058,24,
2021,154804518,159754057,24,
2021,154804518,159754058,25,
2021,156074739,161012780,19,
2021,158761706,163671285,24,
2021,158761706,163671286,24,
2021,157228409,162156889,1,
2021,157228410,162156889,1,
2021,157228521,162156988,21,
2021,154804606,159754150,14,
2021,158761733,163671313,14,
2021,154804607,159754150,14,
2021,164698513,169553441,16,
2021,148768284,153758614,3,
2021,164698323,169553272,3,
2021,164698461,169553400,18,
2021,156074756,161012792,16,
2021,156074773,161012810,19,
2021,161858623,166734243,24,
2021,161858624,166734243,24,
2021,161858625,166734243,24,
2021,160088410,164990030,22,
2021,160088471,164990089,1,
2021,152139989,157122040,3,
2021,161330661,166218695,1,
2021,161330661,166218696,1,
2021,164698345,169553293,3,
2021,156074774,161012810,21,
2021,161330767,166218802,17,
2021,156074816,161012849,16,
2021,161330843,166218879,7,
2021,156074859,161012888,3,
2021,164698514,169553442,14,
2021,161331183,166219196,5,
2021,161331184,166219196,27,
2021,161331411,166219405,1,
2021,161330912,166218943,16,
2021,164698490,169553420,16,
2021,164698494,169553424,3,
2021,161331238,166219243,27,
2021,161333089,166220985,5,
2021,161332983,166220883,17,
2021,161332985,166220883,17,
2021,161333077,166220972,3,
2021,161331144,166219155,16,
2021,161331144,166219156,16,
2021,161331291,166219294,3,
2021,161331137,166219148,14,
2021,161331244,166219249,16,
2021,161331404,166219399,24,
2021,161331405,166219399,16,
2021,161331260,166219263,27,
2021,161331357,166219354,24,
2021,161331448,166219442,24,
2021,161331506,166219497,16,
2021,161331507,166219497,16,
2021,161331410,166219404,21,
2021,164698795,169553701,18,
2021,164698778,169553685,24,
2021,164698778,169553686,24,
2021,164698791,169553697,24,
2021,165331476,170173971,19,
2021,165331477,170173971,17,
2021,164698806,169553711,16,
2021,164699141,169554003,17,
2021,164698977,169553868,21,
2021,164699091,169553960,27,
2021,164699236,169554088,16,
2021,164699388,169554235,17,
2021,164699229,169554082,3,
2021,164699230,169554082,5,
2021,164699244,169554096,20,
2021,164699245,169554096,21,
2021,164699309,169554157,21,
2021,165331608,170174096,25,
2021,165331608,170174097,27,
2021,165331609,170174096,27,
2021,165331609,170174097,25,
2021,164708226,169562800,3,
2021,157233225,162161597,1,
2021,157233232,162161597,1,
2021,157233233,162161597,1,
2021,152146080,157127943,3,
2021,157233083,162161467,24,
2021,164708643,169563221,1,
2021,164708643,169563223,1,
2021,164708757,169563336,1,
2021,164708447,169563033,3,
2021,157233077,162161461,1,
2021,164708473,169563059,24,
2021,164708474,169563059,24,
2021,164708475,169563059,24,
2021,164708476,169563059,24,
2021,152146483,157128334,17,
2021,157233100,162161481,24,
2021,160096874,164998177,1,
2021,160096875,164998177,1,
2021,160096876,164998177,1,
2021,164708621,169563201,19,
2021,158765294,163674776,1,
2021,157233444,162161816,17,
2021,157233445,162161816,1,
2021,164708713,169563290,3,
2021,164708714,169563290,24,
2021,157233894,162162239,24,
2021,157233894,162162240,24,
2021,157233894,162162241,24,
2021,157234041,162162385,21,
2021,164708748,169563328,19,
2021,164708749,169563328,15,
2021,160097016,164998322,1,
2021,164708724,169563303,24,
2021,164708683,169563261,1,
2021,164708789,169563367,17,
2021,164708883,169563461,16,
2021,160097525,164998798,1,
2021,164709127,169563651,1,
2021,164709128,169563651,1,
2021,160097669,164998926,21,
2021,161857939,166733604,1,
2021,164708890,169563467,27,
2021,161857997,166733662,25,
2021,161857997,166733663,1,
2021,161857998,166733662,1,
2021,161857998,166733663,1,
2021,161857999,166733662,1,
2021,161857999,166733663,25,
2021,165333726,170176181,3,
2021,165333726,170176182,25,
2021,161858017,166733682,21,
2021,164708984,169563517,1,
2021,164708985,169563517,1,
2021,164709074,169563599,21,
2021,160098662,164999845,24,
2021,164709086,169563609,1,
2021,164709086,169563610,25,
2021,164709087,169563609,25,
2021,164709087,169563610,1,
2021,164708837,169563415,25,
2021,164708837,169563416,1,
2021,164708838,169563415,1,
2021,164708838,169563416,1,
2021,160098746,164999923,16,
2021,161858058,166733721,1,
2021,161859619,166735212,17,
2021,164709261,169563773,1,
2021,164709261,169563774,1,
2021,164709402,169563915,6,
2021,164709403,169563915,5,
2021,164709404,169563915,5,
2021,164709399,169563912,5,
2021,165333738,170176192,21,
2021,161858270,166733907,3,
2021,157199490,162125926,16,
2021,157199490,162125927,16,
2021,148769201,153760879,1,
2021,148769203,153760879,1,
2021,148769204,153760888,16,
2021,148769225,153759537,25,
2021,148769225,153760907,1,
2021,148769220,153759537,1,
2021,148769220,153760907,25,
2021,157199225,162125678,27,
2021,148769227,153759547,5,
2021,148769231,153760918,21,
2021,148769256,153760939,16,
2021,152145524,157127424,27,
2021,153525271,158491241,3,
